time_ticks,throughput_ticks
10.275032,8.332800
10.275066,8.341200
10.275200,8.332800
10.275276,8.341200
10.275368,8.332800
10.275486,8.341200
10.275536,8.332800
10.275696,8.341200
10.275704,8.332800
10.275872,8.324400
10.275906,8.332800
10.276040,8.324400
10.276116,8.332800
10.276208,8.324400
10.276326,8.332800
10.276376,8.324400
10.276536,8.332800
10.276544,8.324400
10.276712,8.316000
10.276746,8.324400
10.276880,8.316000
10.276956,8.324400
10.277048,8.316000
10.277166,8.324400
10.277216,8.316000
10.277376,8.324400
10.277384,8.316000
10.277552,8.307600
10.277586,8.316000
10.277796,8.324400
10.278006,8.332800
10.278216,8.341200
10.278426,8.349600
10.278552,8.341200
10.278636,8.349600
10.278720,8.341200
10.278846,8.349600
10.278888,8.341200
10.279056,8.332800
10.279056,8.341200
10.279266,8.349600
10.279476,8.358000
10.279686,8.366400
10.279896,8.374800
10.280056,8.366400
10.280106,8.374800
10.280224,8.366400
10.280316,8.374800
10.280392,8.366400
10.280526,8.374800
10.280560,8.366400
10.280736,8.374800
10.280946,8.383200
10.281156,8.391600
10.281366,8.400000
10.281560,8.391600
10.281576,8.400000
10.281728,8.391600
10.281786,8.400000
10.281896,8.391600
10.281996,8.400000
10.282064,8.391600
10.282206,8.400000
10.282416,8.408400
10.282626,8.416800
10.282836,8.425200
10.283046,8.433600
10.283064,8.425200
10.283232,8.416800
10.283256,8.425200
10.283400,8.416800
10.283466,8.425200
10.283568,8.416800
10.283676,8.425200
10.283886,8.433600
10.284096,8.442000
10.284306,8.450400
10.284516,8.458800
10.284568,8.450400
10.284726,8.458800
10.284736,8.450400
10.284904,8.442000
10.284936,8.450400
10.285072,8.442000
10.285146,8.450400
10.285356,8.458800
10.285566,8.467200
10.285776,8.475600
10.285986,8.484000
10.286072,8.475600
10.286196,8.484000
10.286240,8.475600
10.286406,8.484000
10.286408,8.475600
10.286576,8.467200
10.286616,8.475600
10.286826,8.484000
10.287036,8.492400
10.287246,8.500800
10.287456,8.509200
10.287576,8.500800
10.287666,8.509200
10.287744,8.500800
10.287876,8.509200
10.287912,8.500800
10.288080,8.492400
10.288086,8.500800
10.288296,8.509200
10.288506,8.517600
10.288716,8.526000
10.288926,8.534400
10.289080,8.526000
10.289136,8.534400
10.289248,8.526000
10.289346,8.534400
10.289416,8.526000
10.289556,8.534400
10.289584,8.526000
10.289752,8.517600
10.289766,8.526000
10.289920,8.517600
10.289976,8.526000
10.290088,8.517600
10.290186,8.526000
10.290256,8.517600
10.290396,8.526000
10.290424,8.517600
10.290592,8.509200
10.290606,8.517600
10.290760,8.509200
10.290816,8.517600
10.290928,8.509200
10.291026,8.517600
10.291096,8.509200
10.291236,8.517600
10.291264,8.509200
10.291432,8.500800
10.291446,8.509200
10.291600,8.500800
10.291656,8.509200
10.291768,8.500800
10.291866,8.509200
10.291936,8.500800
10.292076,8.509200
10.292104,8.500800
10.292272,8.492400
10.292286,8.500800
10.292440,8.492400
10.292496,8.500800
10.292608,8.492400
10.292706,8.500800
10.292776,8.492400
10.292916,8.500800
10.292944,8.492400
10.293112,8.484000
10.293126,8.492400
10.293280,8.484000
10.293336,8.492400
10.293448,8.484000
10.293546,8.492400
10.293616,8.484000
10.293756,8.492400
10.293784,8.484000
10.293952,8.475600
10.293966,8.484000
10.294120,8.475600
10.294176,8.484000
10.294288,8.475600
10.294386,8.484000
10.294456,8.475600
10.294596,8.484000
10.294624,8.475600
10.294792,8.467200
10.294806,8.475600
10.294960,8.467200
10.295016,8.475600
10.295128,8.467200
10.295226,8.475600
10.295296,8.467200
10.295436,8.475600
10.295464,8.467200
10.295632,8.458800
10.295646,8.467200
10.295800,8.458800
10.295856,8.467200
10.295968,8.458800
10.296066,8.467200
10.296136,8.458800
10.296276,8.467200
10.296304,8.458800
10.296472,8.450400
10.296486,8.458800
10.296640,8.450400
10.296696,8.458800
10.296808,8.450400
10.296906,8.458800
10.296976,8.450400
10.297116,8.458800
10.297144,8.450400
10.297312,8.442000
10.297326,8.450400
10.297480,8.442000
10.297536,8.450400
10.297648,8.442000
10.297746,8.450400
10.297816,8.442000
10.297956,8.450400
10.297984,8.442000
10.298152,8.433600
10.298166,8.442000
10.298320,8.433600
10.298376,8.442000
10.298488,8.433600
10.298586,8.442000
10.298656,8.433600
10.298796,8.442000
10.298824,8.433600
10.298992,8.425200
10.299006,8.433600
10.299160,8.425200
10.299216,8.433600
10.299328,8.425200
10.299426,8.433600
10.299496,8.425200
10.299636,8.433600
10.299664,8.425200
10.299832,8.416800
10.299846,8.425200
10.300000,8.416800
10.300056,8.425200
10.300168,8.416800
10.300266,8.425200
10.300336,8.416800
10.300476,8.425200
10.300504,8.416800
10.300672,8.408400
10.300686,8.416800
10.300840,8.408400
10.300896,8.416800
10.301008,8.408400
10.301106,8.416800
10.301176,8.408400
10.301316,8.416800
10.301344,8.408400
10.301512,8.400000
10.301526,8.408400
10.301680,8.400000
10.301736,8.408400
10.301848,8.400000
10.301946,8.408400
10.302016,8.400000
10.302156,8.408400
10.302184,8.400000
10.302352,8.391600
10.302366,8.400000
10.302520,8.391600
10.302576,8.400000
10.302688,8.391600
10.302786,8.400000
10.302856,8.391600
10.302996,8.400000
10.303024,8.391600
10.303192,8.383200
10.303206,8.391600
10.303360,8.383200
10.303416,8.391600
10.303528,8.383200
10.303626,8.391600
10.303696,8.383200
10.303836,8.391600
10.303864,8.383200
10.304032,8.374800
10.304046,8.383200
10.304200,8.374800
10.304256,8.383200
10.304368,8.374800
10.304466,8.383200
10.304536,8.374800
10.304676,8.383200
10.304704,8.374800
10.304872,8.366400
10.304886,8.374800
10.305040,8.366400
10.305096,8.374800
10.305208,8.366400
10.305306,8.374800
10.305376,8.366400
10.305516,8.374800
10.305544,8.366400
10.305712,8.358000
10.305726,8.366400
10.305880,8.358000
10.305936,8.366400
10.306048,8.358000
10.306146,8.366400
10.306216,8.358000
10.306356,8.366400
10.306384,8.358000
10.306552,8.349600
10.306566,8.358000
10.306720,8.349600
10.306776,8.358000
10.306888,8.349600
10.306986,8.358000
10.307056,8.349600
10.307196,8.358000
10.307224,8.349600
10.307392,8.341200
10.307406,8.349600
10.307560,8.341200
10.307616,8.349600
10.307728,8.341200
10.307826,8.349600
10.307896,8.341200
10.308036,8.349600
10.308064,8.341200
10.308232,8.332800
10.308246,8.341200
10.308400,8.332800
10.308456,8.341200
10.308568,8.332800
10.308666,8.341200
10.308736,8.332800
10.308876,8.341200
10.308904,8.332800
10.309072,8.324400
10.309086,8.332800
10.309240,8.324400
10.309296,8.332800
10.309408,8.324400
10.309506,8.332800
10.309576,8.324400
10.309716,8.332800
10.309744,8.324400
10.309912,8.316000
10.309926,8.324400
10.310080,8.316000
10.310136,8.324400
10.310248,8.316000
10.310346,8.324400
10.310416,8.316000
10.310556,8.324400
10.310584,8.316000
10.310752,8.307600
10.310766,8.316000
10.310920,8.307600
10.310976,8.316000
10.311088,8.307600
10.311186,8.316000
10.311256,8.307600
10.311396,8.316000
10.311424,8.307600
10.311592,8.299200
10.311606,8.307600
10.311760,8.299200
10.311816,8.307600
10.311928,8.299200
10.312026,8.307600
10.312096,8.299200
10.312236,8.307600
10.312264,8.299200
10.312432,8.290800
10.312446,8.299200
10.312600,8.290800
10.312656,8.299200
10.312768,8.290800
10.312866,8.299200
10.312936,8.290800
10.313076,8.299200
10.313104,8.290800
10.313272,8.282400
10.313286,8.290800
10.313440,8.282400
10.313496,8.290800
10.313608,8.282400
10.313706,8.290800
10.313776,8.282400
10.313916,8.290800
10.313944,8.282400
10.314112,8.274000
10.314126,8.282400
10.314280,8.274000
10.314336,8.282400
10.314448,8.274000
10.314546,8.282400
10.314616,8.274000
10.314756,8.282400
10.314784,8.274000
10.314952,8.265600
10.314966,8.274000
10.315120,8.265600
10.315176,8.274000
10.315288,8.265600
10.315386,8.274000
10.315456,8.265600
10.315596,8.274000
10.315624,8.265600
10.315792,8.257200
10.315806,8.265600
10.315960,8.257200
10.316016,8.265600
10.316128,8.257200
10.316226,8.265600
10.316296,8.257200
10.316436,8.265600
10.316464,8.257200
10.316632,8.248800
10.316646,8.257200
10.316800,8.248800
10.316856,8.257200
10.316968,8.248800
10.317066,8.257200
10.317136,8.248800
10.317276,8.257200
10.317304,8.248800
10.317472,8.240400
10.317486,8.248800
10.317696,8.257200
10.317906,8.265600
10.318116,8.274000
10.318326,8.282400
10.318536,8.290800
10.318746,8.299200
10.318956,8.307600
10.319166,8.316000
10.319376,8.324400
10.319586,8.332800
10.319796,8.341200
10.320006,8.349600
10.320216,8.358000
10.320426,8.366400
10.320636,8.374800
10.320846,8.383200
10.321056,8.391600
10.321266,8.400000
10.321476,8.408400
10.321686,8.416800
10.321896,8.425200
10.322106,8.433600
10.322316,8.442000
10.322526,8.450400
10.322736,8.458800
10.322946,8.467200
10.323156,8.475600
10.323366,8.484000
10.323576,8.492400
10.323786,8.500800
10.323996,8.509200
10.324206,8.517600
10.324416,8.526000
10.324626,8.534400
10.324836,8.542800
10.325046,8.551200
10.325256,8.559600
10.325466,8.568000
10.325676,8.576400
10.325886,8.584800
10.326096,8.593200
10.326306,8.601600
10.326516,8.610000
10.326726,8.618400
10.326936,8.626800
10.327146,8.635200
10.327356,8.643600
10.327566,8.652000
10.327776,8.660400
10.327986,8.668800
10.328196,8.677200
10.328406,8.685600
10.328616,8.694000
10.328826,8.702400
10.329036,8.710800
10.329246,8.719200
10.329288,8.710800
10.329456,8.702400
10.329456,8.710800
10.329624,8.702400
10.329666,8.710800
10.329792,8.702400
10.329876,8.710800
10.329960,8.702400
10.330086,8.710800
10.330128,8.702400
10.330296,8.694000
10.330296,8.702400
10.330464,8.694000
10.330506,8.702400
10.330632,8.694000
10.330716,8.702400
10.330800,8.694000
10.330926,8.702400
10.330968,8.694000
10.331136,8.685600
10.331136,8.694000
10.331304,8.685600
10.331346,8.694000
10.331472,8.685600
10.331556,8.694000
10.331640,8.685600
10.331766,8.694000
10.331808,8.685600
10.331976,8.685600
10.332144,8.677200
10.332186,8.685600
10.332312,8.677200
10.332396,8.685600
10.332480,8.677200
10.332606,8.685600
10.332648,8.677200
10.332816,8.677200
10.332984,8.668800
10.333026,8.677200
10.333152,8.668800
10.333236,8.677200
10.333320,8.668800
10.333446,8.677200
10.333488,8.668800
10.333656,8.668800
10.333824,8.660400
10.333866,8.668800
10.333992,8.660400
10.334076,8.668800
10.334160,8.660400
10.334286,8.668800
10.334328,8.660400
10.334496,8.660400
10.334664,8.652000
10.334706,8.660400
10.334832,8.652000
10.334916,8.660400
10.335000,8.652000
10.335126,8.660400
10.335168,8.652000
10.335336,8.652000
10.335504,8.643600
10.335546,8.652000
10.335672,8.643600
10.335756,8.652000
10.335840,8.643600
10.335966,8.652000
10.336008,8.643600
10.336176,8.643600
10.336344,8.635200
10.336386,8.643600
10.336512,8.635200
10.336596,8.643600
10.336680,8.635200
10.336806,8.643600
10.336848,8.635200
10.337016,8.626800
10.337016,8.635200
10.337184,8.626800
10.337226,8.635200
10.337352,8.626800
10.337436,8.635200
10.337520,8.626800
10.337646,8.635200
10.337688,8.626800
10.337856,8.618400
10.337856,8.626800
10.338024,8.618400
10.338066,8.626800
10.338192,8.618400
10.338276,8.626800
10.338360,8.618400
10.338486,8.626800
10.338528,8.618400
10.338696,8.610000
10.338696,8.618400
10.338864,8.610000
10.338906,8.618400
10.339032,8.610000
10.339116,8.618400
10.339200,8.610000
10.339326,8.618400
10.339368,8.610000
10.339536,8.601600
10.339536,8.610000
10.339704,8.601600
10.339746,8.610000
10.339872,8.601600
10.339956,8.610000
10.340040,8.601600
10.340166,8.610000
10.340208,8.601600
10.340376,8.601600
10.340544,8.593200
10.340586,8.601600
10.340712,8.593200
10.340796,8.601600
10.340880,8.593200
10.341006,8.601600
10.341048,8.593200
10.341216,8.593200
10.341384,8.584800
10.341426,8.593200
10.341552,8.584800
10.341636,8.593200
10.341720,8.584800
10.341846,8.593200
10.341888,8.584800
10.342056,8.584800
10.342224,8.576400
10.342266,8.584800
10.342392,8.576400
10.342476,8.584800
10.342560,8.576400
10.342686,8.584800
10.342728,8.576400
10.342896,8.576400
10.343064,8.568000
10.343106,8.576400
10.343232,8.568000
10.343316,8.576400
10.343400,8.568000
10.343526,8.576400
10.343568,8.568000
10.343736,8.568000
10.343904,8.559600
10.343946,8.568000
10.344072,8.559600
10.344156,8.568000
10.344240,8.559600
10.344366,8.568000
10.344408,8.559600
10.344576,8.559600
10.344744,8.551200
10.344786,8.559600
10.344912,8.551200
10.344996,8.559600
10.345080,8.551200
10.345206,8.559600
10.345248,8.551200
10.345416,8.551200
10.345584,8.542800
10.345626,8.551200
10.345752,8.542800
10.345836,8.551200
10.345920,8.542800
10.346046,8.551200
10.346088,8.542800
10.346256,8.534400
10.346256,8.542800
10.346424,8.534400
10.346466,8.542800
10.346592,8.534400
10.346676,8.542800
10.346760,8.534400
10.346886,8.542800
10.346928,8.534400
10.347096,8.526000
10.347096,8.534400
10.347264,8.526000
10.347306,8.534400
10.347432,8.526000
10.347516,8.534400
10.347600,8.526000
10.347726,8.534400
10.347768,8.526000
10.347936,8.517600
10.347936,8.526000
10.348104,8.517600
10.348146,8.526000
10.348272,8.517600
10.348356,8.526000
10.348440,8.517600
10.348566,8.526000
10.348608,8.517600
10.348776,8.509200
10.348776,8.517600
10.348944,8.509200
10.348986,8.517600
10.349112,8.509200
10.349196,8.517600
10.349280,8.509200
10.349406,8.517600
10.349448,8.509200
10.349616,8.509200
10.349784,8.500800
10.349826,8.509200
10.349952,8.500800
10.350036,8.509200
10.350120,8.500800
10.350246,8.509200
10.350288,8.500800
10.350456,8.500800
10.350624,8.492400
10.350666,8.500800
10.350792,8.492400
10.350876,8.500800
10.350960,8.492400
10.351086,8.500800
10.351128,8.492400
10.351296,8.492400
10.351464,8.484000
10.351506,8.492400
10.351632,8.484000
10.351716,8.492400
10.351800,8.484000
10.351926,8.492400
10.351968,8.484000
10.352136,8.484000
10.352304,8.475600
10.352346,8.484000
10.352472,8.475600
10.352556,8.484000
10.352640,8.475600
10.352766,8.484000
10.352808,8.475600
10.352976,8.475600
10.353144,8.467200
10.353186,8.475600
10.353312,8.467200
10.353396,8.475600
10.353480,8.467200
10.353606,8.475600
10.353648,8.467200
10.353816,8.475600
10.354026,8.484000
10.354236,8.492400
10.354446,8.500800
10.354648,8.492400
10.354656,8.500800
10.354816,8.492400
10.354866,8.500800
10.354984,8.492400
10.355076,8.500800
10.355152,8.492400
10.355286,8.500800
10.355320,8.492400
10.355488,8.484000
10.355496,8.492400
10.355656,8.484000
10.355706,8.492400
10.355916,8.500800
10.356126,8.509200
10.356336,8.517600
10.356546,8.526000
10.356656,8.517600
10.356756,8.526000
10.356824,8.517600
10.356966,8.526000
10.356992,8.517600
10.357160,8.509200
10.357176,8.517600
10.357328,8.509200
10.357386,8.517600
10.357496,8.509200
10.357596,8.517600
10.357664,8.509200
10.357806,8.517600
10.358016,8.526000
10.358226,8.534400
10.358436,8.542800
10.358646,8.551200
10.358664,8.542800
10.358832,8.534400
10.358856,8.542800
10.359000,8.534400
10.359066,8.542800
10.359168,8.534400
10.359276,8.542800
10.359336,8.534400
10.359486,8.542800
10.359504,8.534400
10.359672,8.526000
10.359696,8.534400
10.359906,8.542800
10.360116,8.551200
10.360326,8.559600
10.360536,8.568000
10.360672,8.559600
10.360746,8.568000
10.360840,8.559600
10.360956,8.568000
10.361008,8.559600
10.361166,8.568000
10.361176,8.559600
10.361344,8.551200
10.361376,8.559600
10.361512,8.551200
10.361586,8.559600
10.361680,8.551200
10.361796,8.559600
10.362006,8.568000
10.362216,8.576400
10.362426,8.584800
10.362636,8.593200
10.362680,8.584800
10.362846,8.593200
10.362848,8.584800
10.363016,8.576400
10.363056,8.584800
10.363184,8.576400
10.363266,8.584800
10.363352,8.576400
10.363476,8.584800
10.363520,8.576400
10.363686,8.584800
10.363688,8.576400
10.363896,8.584800
10.364106,8.593200
10.364316,8.601600
10.364526,8.610000
10.364688,8.601600
10.364736,8.610000
10.364856,8.601600
10.364946,8.610000
10.365024,8.601600
10.365156,8.610000
10.365192,8.601600
10.365360,8.593200
10.365366,8.601600
10.365528,8.593200
10.365576,8.601600
10.365696,8.593200
10.365786,8.601600
10.365864,8.593200
10.365996,8.601600
10.366206,8.610000
10.366416,8.618400
10.366626,8.626800
10.366836,8.635200
10.366864,8.626800
10.367032,8.618400
10.367046,8.626800
10.367200,8.618400
10.367256,8.626800
10.367368,8.618400
10.367466,8.626800
10.367536,8.618400
10.367676,8.626800
10.367704,8.618400
10.367872,8.610000
10.367886,8.618400
10.368096,8.626800
10.368306,8.635200
10.368516,8.643600
10.368726,8.652000
10.368872,8.643600
10.368936,8.652000
10.369040,8.643600
10.369146,8.652000
10.369208,8.643600
10.369356,8.652000
10.369376,8.643600
10.369544,8.635200
10.369566,8.643600
10.369712,8.635200
10.369776,8.643600
10.369880,8.635200
10.369986,8.643600
10.370048,8.635200
10.370196,8.643600
10.370216,8.635200
10.370384,8.626800
10.370406,8.635200
10.370552,8.626800
10.370616,8.635200
10.370720,8.626800
10.370826,8.635200
10.370888,8.626800
10.371036,8.635200
10.371056,8.626800
10.371224,8.618400
10.371246,8.626800
10.371392,8.618400
10.371456,8.626800
10.371560,8.618400
10.371666,8.626800
10.371728,8.618400
10.371876,8.626800
10.371896,8.618400
10.372064,8.610000
10.372086,8.618400
10.372232,8.610000
10.372296,8.618400
10.372400,8.610000
10.372506,8.618400
10.372568,8.610000
10.372716,8.618400
10.372736,8.610000
10.372904,8.601600
10.372926,8.610000
10.373072,8.601600
10.373136,8.610000
10.373240,8.601600
10.373346,8.610000
10.373408,8.601600
10.373556,8.610000
10.373576,8.601600
10.373744,8.593200
10.373766,8.601600
10.373912,8.593200
10.373976,8.601600
10.374080,8.593200
10.374186,8.601600
10.374248,8.593200
10.374396,8.601600
10.374416,8.593200
10.374584,8.584800
10.374606,8.593200
10.374752,8.584800
10.374816,8.593200
10.374920,8.584800
10.375026,8.593200
10.375088,8.584800
10.375236,8.593200
10.375256,8.584800
10.375424,8.576400
10.375446,8.584800
10.375592,8.576400
10.375656,8.584800
10.375760,8.576400
10.375866,8.584800
10.375928,8.576400
10.376076,8.584800
10.376096,8.576400
10.376264,8.568000
10.376286,8.576400
10.376432,8.568000
10.376496,8.576400
10.376600,8.568000
10.376706,8.576400
10.376768,8.568000
10.376916,8.576400
10.376936,8.568000
10.377104,8.559600
10.377126,8.568000
10.377272,8.559600
10.377336,8.568000
10.377440,8.559600
10.377546,8.568000
10.377608,8.559600
10.377756,8.568000
10.377776,8.559600
10.377944,8.551200
10.377966,8.559600
10.378112,8.551200
10.378176,8.559600
10.378280,8.551200
10.378386,8.559600
10.378448,8.551200
10.378596,8.559600
10.378616,8.551200
10.378784,8.542800
10.378806,8.551200
10.378952,8.542800
10.379016,8.551200
10.379120,8.542800
10.379226,8.551200
10.379288,8.542800
10.379436,8.551200
10.379456,8.542800
10.379624,8.534400
10.379646,8.542800
10.379792,8.534400
10.379856,8.542800
10.379960,8.534400
10.380066,8.542800
10.380128,8.534400
10.380276,8.542800
10.380296,8.534400
10.380464,8.526000
10.380486,8.534400
10.380632,8.526000
10.380696,8.534400
10.380800,8.526000
10.380906,8.534400
10.380968,8.526000
