time_ticks,throughput_ticks
8.235264,9.984000
8.235776,10.025600
8.236096,9.984000
8.236608,10.025600
8.236928,9.984000
8.237440,10.025600
8.237760,9.984000
8.238272,10.025600
8.238592,9.984000
8.239104,10.025600
8.239424,9.984000
8.239936,10.025600
8.240256,9.984000
8.240768,10.025600
8.241088,9.984000
8.241600,10.025600
8.241920,9.984000
8.242432,10.025600
8.242752,9.984000
8.243264,10.025600
8.243584,9.984000
8.244096,10.025600
8.244416,9.984000
8.244928,10.025600
8.245248,9.984000
8.245760,10.025600
8.246080,9.984000
8.246592,10.025600
8.246912,9.984000
8.247424,10.025600
8.247744,9.984000
8.248256,10.025600
8.248576,9.984000
8.249088,10.025600
8.249408,9.984000
8.249920,10.025600
8.250240,9.984000
8.250752,10.025600
8.251072,9.984000
8.251584,10.025600
8.251904,9.984000
8.252416,10.025600
8.252736,9.984000
8.253248,10.025600
8.253568,9.984000
8.254080,10.025600
8.254400,9.984000
8.254912,10.025600
8.255232,9.984000
8.255744,10.025600
8.256064,9.984000
8.256576,10.025600
8.256896,9.984000
8.257408,10.025600
8.257728,9.984000
8.258240,10.025600
8.258560,9.984000
8.259072,10.025600
8.259392,9.984000
8.259904,10.025600
8.260224,9.984000
8.260736,10.025600
8.261056,9.984000
8.261568,10.025600
8.261888,9.984000
8.262400,10.025600
8.262720,9.984000
8.263232,10.025600
8.263552,9.984000
8.264064,10.025600
8.264384,9.984000
8.264896,10.025600
8.265216,9.984000
8.265728,10.025600
8.266048,9.984000
8.266560,10.025600
8.266880,9.984000
8.267392,10.025600
8.267712,9.984000
8.268224,10.025600
8.268544,9.984000
8.269056,10.025600
8.269376,9.984000
8.269888,10.025600
8.270208,9.984000
8.270720,10.025600
8.271040,9.984000
8.271552,10.025600
8.271872,9.984000
8.272384,10.025600
8.272704,9.984000
8.273216,10.025600
8.273536,9.984000
8.274048,10.025600
8.274368,9.984000
8.274880,10.025600
8.275200,9.984000
8.275712,10.025600
8.276032,9.984000
8.276544,10.025600
8.276864,9.984000
8.277376,10.025600
8.277696,9.984000
8.278208,10.025600
8.278528,9.984000
8.279040,10.025600
8.279360,9.984000
8.279872,10.025600
8.280192,9.984000
8.280704,10.025600
8.281024,9.984000
8.281536,10.025600
8.281856,9.984000
8.282368,10.025600
8.282688,9.984000
8.283200,10.025600
8.283520,9.984000
8.284032,10.025600
8.284352,9.984000
8.284864,10.025600
8.285184,9.984000
8.285696,10.025600
8.286016,9.984000
8.286528,10.025600
8.286848,9.984000
8.287360,10.025600
8.287680,9.984000
8.288192,10.025600
8.288512,9.984000
8.289024,10.025600
8.289344,9.984000
8.289856,10.025600
8.290176,9.984000
8.290688,10.025600
8.291008,9.984000
8.291520,10.025600
8.291840,9.984000
8.292352,10.025600
8.292672,9.984000
8.293184,10.025600
8.293504,9.984000
8.294016,10.025600
8.294336,9.984000
8.294848,10.025600
8.295168,9.984000
8.295680,10.025600
8.296000,9.984000
8.296512,10.025600
8.296832,9.984000
8.297344,10.025600
8.297664,9.984000
8.298176,10.025600
8.298496,9.984000
8.299008,10.025600
8.299328,9.984000
8.299840,10.025600
8.300160,9.984000
8.300672,10.025600
8.300992,9.984000
8.301504,10.025600
8.301824,9.984000
8.302336,10.025600
8.302656,9.984000
8.303168,10.025600
8.303488,9.984000
8.304000,10.025600
8.304320,9.984000
8.304832,10.025600
8.305152,9.984000
8.305664,10.025600
8.305984,9.984000
8.306496,10.025600
8.306816,9.984000
8.307328,10.025600
8.307648,9.984000
8.308160,10.025600
8.308480,9.984000
8.308992,10.025600
8.309312,9.984000
8.309824,10.025600
8.310144,9.984000
8.310656,10.025600
8.310976,9.984000
8.311488,10.025600
8.311808,9.984000
8.312320,10.025600
8.312640,9.984000
8.313152,10.025600
8.313472,9.984000
8.313984,10.025600
8.314304,9.984000
8.314816,10.025600
8.315136,9.984000
8.315648,10.025600
8.315968,9.984000
8.316480,10.025600
8.316800,9.984000
8.317312,10.025600
8.317632,9.984000
8.318144,10.025600
8.318464,9.984000
8.318976,10.025600
8.319296,9.984000
8.319808,10.025600
8.320128,9.984000
8.320640,10.025600
8.320960,9.984000
8.321472,10.025600
8.321792,9.984000
8.322304,10.025600
8.322624,9.984000
8.323136,10.025600
8.323456,9.984000
8.323968,10.025600
8.324288,9.984000
8.324800,10.025600
8.325120,9.984000
8.325632,10.025600
8.325952,9.984000
8.326464,10.025600
8.326784,9.984000
8.327296,10.025600
8.327616,9.984000
8.328128,10.025600
8.328448,9.984000
8.328960,10.025600
8.329280,9.984000
8.329792,10.025600
8.330112,9.984000
8.330624,10.025600
8.330944,9.984000
8.331456,10.025600
8.331776,9.984000
8.332288,10.025600
8.332608,9.984000
8.333120,10.025600
8.333440,9.984000
8.333952,10.025600
8.334272,9.984000
8.334784,10.025600
8.335104,9.984000
8.335616,10.025600
8.335936,9.984000
8.336448,10.025600
8.336768,9.984000
8.337280,10.025600
8.337600,9.984000
8.338112,10.025600
8.338432,9.984000
8.338944,10.025600
8.339264,9.984000
8.339776,10.025600
8.340096,9.984000
8.340608,10.025600
8.340928,9.984000
8.341440,10.025600
8.341760,9.984000
8.342272,10.025600
8.342592,9.984000
8.343104,10.025600
8.343424,9.984000
8.343936,10.025600
8.344256,9.984000
8.344768,10.025600
8.345088,9.984000
8.345600,10.025600
8.345920,9.984000
8.346432,10.025600
8.346752,9.984000
8.347264,10.025600
8.347584,9.984000
8.348096,10.025600
8.348416,9.984000
8.348928,10.025600
8.349248,9.984000
8.349760,10.025600
8.350080,9.984000
8.350592,10.025600
8.350912,9.984000
8.351424,10.025600
8.351744,9.984000
8.352256,10.025600
8.352576,9.984000
8.353088,10.025600
8.353408,9.984000
8.353920,10.025600
8.354240,9.984000
8.354752,10.025600
8.355072,9.984000
8.355584,10.025600
8.355904,9.984000
8.356416,10.025600
8.356736,9.984000
8.357248,10.025600
8.357568,9.984000
8.358080,10.025600
8.358400,9.984000
8.358912,10.025600
8.359232,9.984000
8.359744,10.025600
8.360064,9.984000
8.360576,10.025600
8.360896,9.984000
8.361408,10.025600
8.361728,9.984000
8.362240,10.025600
8.362560,9.984000
8.363072,10.025600
8.363392,9.984000
8.363904,10.025600
8.364224,9.984000
8.364736,10.025600
8.365056,9.984000
8.365568,10.025600
8.365888,9.984000
8.366400,10.025600
8.366720,9.984000
8.367232,10.025600
8.367552,9.984000
8.368064,10.025600
8.368384,9.984000
8.368896,10.025600
8.369216,9.984000
8.369728,10.025600
8.370048,9.984000
8.370560,10.025600
8.370880,9.984000
8.371392,10.025600
8.371712,9.984000
8.372224,10.025600
8.372544,9.984000
8.373056,10.025600
8.373376,9.984000
8.373888,10.025600
8.374208,9.984000
8.374720,10.025600
8.375040,9.984000
8.375552,10.025600
8.375872,9.984000
8.376384,10.025600
8.376704,9.984000
8.377216,10.025600
8.377536,9.984000
8.378048,10.025600
8.378368,9.984000
8.378880,10.025600
8.379200,9.984000
8.379712,10.025600
8.380032,9.984000
8.380544,10.025600
8.380864,9.984000
8.381376,10.025600
8.381696,9.984000
8.382208,10.025600
8.382528,9.984000
8.383040,10.025600
8.383360,9.984000
8.383872,10.025600
8.384192,9.984000
8.384704,10.025600
8.385024,9.984000
8.385536,10.025600
8.385856,9.984000
8.386368,10.025600
8.386688,9.984000
8.387200,10.025600
8.387520,9.984000
8.388032,10.025600
8.388352,9.984000
8.388864,10.025600
8.389184,9.984000
8.389696,10.025600
8.390016,9.984000
8.390528,10.025600
8.390848,9.984000
8.391360,10.025600
8.391680,9.984000
8.392192,10.025600
8.392512,9.984000
8.393024,10.025600
8.393344,9.984000
8.393856,10.025600
8.394176,9.984000
8.394688,10.025600
8.395008,9.984000
8.395520,10.025600
8.395840,9.984000
8.396352,10.025600
8.396672,9.984000
8.397184,10.025600
8.397504,9.984000
8.398016,10.025600
8.398336,9.984000
8.398848,10.025600
8.399168,9.984000
8.399680,10.025600
8.400000,9.984000
8.400512,10.025600
8.400832,9.984000
8.401344,10.025600
8.401664,9.984000
8.402176,10.025600
8.402496,9.984000
8.403008,10.025600
8.403328,9.984000
8.403840,10.025600
8.404160,9.984000
8.404672,10.025600
8.404992,9.984000
8.405504,10.025600
8.405824,9.984000
8.406336,10.025600
8.406656,9.984000
8.407168,10.025600
8.407488,9.984000
8.408000,10.025600
8.408320,9.984000
8.408832,10.025600
8.409152,9.984000
8.409664,10.025600
8.409984,9.984000
8.410496,10.025600
8.410816,9.984000
8.411328,10.025600
8.411648,9.984000
8.412160,10.025600
8.412480,9.984000
8.412992,10.025600
8.413312,9.984000
8.413824,10.025600
8.414144,9.984000
8.414656,10.025600
8.414976,9.984000
8.415488,10.025600
8.415808,9.984000
8.416320,10.025600
8.416640,9.984000
8.417152,10.025600
8.417472,9.984000
8.417984,10.025600
8.418304,9.984000
8.418816,10.025600
8.419136,9.984000
8.419648,10.025600
8.419968,9.984000
8.420480,10.025600
8.420800,9.984000
8.421312,10.025600
8.421632,9.984000
8.422144,10.025600
8.422464,9.984000
8.422976,10.025600
8.423296,9.984000
8.423808,10.025600
8.424128,9.984000
8.424640,10.025600
8.424960,9.984000
8.425472,10.025600
8.425792,9.984000
8.426304,10.025600
8.426624,9.984000
8.427136,10.025600
8.427456,9.984000
8.427968,10.025600
8.428288,9.984000
8.428800,10.025600
8.429120,9.984000
8.429632,10.025600
8.429952,9.984000
8.430464,10.025600
8.430784,9.984000
8.431296,10.025600
8.431616,9.984000
8.432128,10.025600
8.432448,9.984000
8.432960,10.025600
8.433280,9.984000
8.433792,10.025600
8.434112,9.984000
8.434624,10.025600
8.434944,9.984000
8.435456,10.025600
8.435776,9.984000
8.436288,10.025600
8.436608,9.984000
8.437120,10.025600
8.437440,9.984000
8.437952,10.025600
8.438272,9.984000
8.438784,10.025600
8.439104,9.984000
8.439616,10.025600
8.439936,9.984000
8.440448,10.025600
8.440768,9.984000
8.441280,10.025600
8.441600,9.984000
8.442112,10.025600
8.442432,9.984000
8.442944,10.025600
8.443264,9.984000
8.443776,10.025600
8.444096,9.984000
8.444608,10.025600
8.444928,9.984000
8.445440,10.025600
8.445760,9.984000
8.446272,10.025600
8.446592,9.984000
8.447104,10.025600
8.447424,9.984000
8.447936,10.025600
8.448256,9.984000
8.448768,10.025600
8.449088,9.984000
8.449600,10.025600
8.449920,9.984000
8.450432,10.025600
8.450752,9.984000
8.451264,10.025600
8.451584,9.984000
8.452096,10.025600
8.452416,9.984000
8.452928,10.025600
8.453248,9.984000
8.453760,10.025600
8.454080,9.984000
8.454592,10.025600
8.454912,9.984000
8.455424,10.025600
8.455744,9.984000
8.456256,10.025600
8.456576,9.984000
8.457088,10.025600
8.457408,9.984000
8.457920,10.025600
8.458240,9.984000
8.458752,10.025600
8.459072,9.984000
8.459584,10.025600
8.459904,9.984000
8.460416,10.025600
8.460736,9.984000
8.461248,10.025600
8.461568,9.984000
8.462080,10.025600
8.462400,9.984000
8.462912,10.025600
8.463232,9.984000
8.463744,10.025600
8.464064,9.984000
8.464576,10.025600
8.464896,9.984000
8.465408,10.025600
8.465728,9.984000
8.466240,10.025600
8.466560,9.984000
8.467072,10.025600
8.467392,9.984000
8.467904,10.025600
8.468224,9.984000
8.468736,10.025600
8.469056,9.984000
8.469568,10.025600
8.469888,9.984000
8.470400,10.025600
8.470720,9.984000
8.471232,10.025600
8.471552,9.984000
8.472064,10.025600
8.472384,9.984000
8.472896,10.025600
8.473216,9.984000
8.473728,10.025600
8.474048,9.984000
8.474560,10.025600
8.474880,9.984000
8.475392,10.025600
8.475712,9.984000
8.476224,10.025600
8.476544,9.984000
8.477056,10.025600
8.477376,9.984000
8.477888,10.025600
8.478208,9.984000
8.478720,10.025600
8.479040,9.984000
8.479552,10.025600
8.479872,9.984000
8.480384,10.025600
8.480704,9.984000
8.481216,10.025600
8.481536,9.984000
8.482048,10.025600
8.482368,9.984000
8.482880,10.025600
8.483200,9.984000
8.483712,10.025600
8.484032,9.984000
8.484544,10.025600
8.484864,9.984000
8.485376,10.025600
8.485696,9.984000
8.486208,10.025600
8.486528,9.984000
8.487040,10.025600
8.487360,9.984000
8.487872,10.025600
8.488192,9.984000
8.488704,10.025600
8.489024,9.984000
8.489536,10.025600
8.489856,9.984000
8.490368,10.025600
8.490688,9.984000
8.491200,10.025600
8.491520,9.984000
8.492032,10.025600
8.492352,9.984000
8.492864,10.025600
8.493184,9.984000
8.493696,10.025600
8.494016,9.984000
8.494528,10.025600
8.494848,9.984000
8.495360,10.025600
8.495680,9.984000
8.496192,10.025600
8.496512,9.984000
8.497024,10.025600
8.497344,9.984000
8.497856,10.025600
8.498176,9.984000
8.498688,10.025600
8.499008,9.984000
8.499520,10.025600
8.499840,9.984000
8.500352,10.025600
8.500672,9.984000
8.501184,10.025600
8.501504,9.984000
8.502016,10.025600
8.502336,9.984000
8.502848,10.025600
8.503168,9.984000
8.503680,10.025600
8.504000,9.984000
8.504512,10.025600
8.504832,9.984000
8.505344,10.025600
8.505664,9.984000
8.506176,10.025600
8.506496,9.984000
8.507008,10.025600
8.507328,9.984000
8.507840,10.025600
8.508160,9.984000
8.508672,10.025600
8.508992,9.984000
8.509504,10.025600
8.509824,9.984000
8.510336,10.025600
8.510656,9.984000
8.511168,10.025600
8.511488,9.984000
8.512000,10.025600
8.512320,9.984000
8.512832,10.025600
8.513152,9.984000
8.513664,10.025600
8.513984,9.984000
8.514496,10.025600
8.514816,9.984000
8.515328,10.025600
8.515648,9.984000
8.516160,10.025600
8.516480,9.984000
8.516992,10.025600
8.517312,9.984000
8.517824,10.025600
8.518144,9.984000
8.518656,10.025600
8.518976,9.984000
8.519488,10.025600
8.519808,9.984000
8.520320,10.025600
8.520640,9.984000
8.521152,10.025600
8.521472,9.984000
8.521984,10.025600
8.522304,9.984000
8.522816,10.025600
8.523136,9.984000
8.523648,10.025600
8.523968,9.984000
8.524480,10.025600
8.524800,9.984000
8.525312,10.025600
8.525632,9.984000
8.526144,10.025600
8.526464,9.984000
8.526976,10.025600
8.527296,9.984000
8.527808,10.025600
8.528128,9.984000
8.528640,10.025600
8.528960,9.984000
8.529472,10.025600
8.529792,9.984000
8.530304,10.025600
8.530624,9.984000
8.531136,10.025600
8.531456,9.984000
8.531968,10.025600
8.532288,9.984000
8.532800,10.025600
8.533120,9.984000
8.533632,10.025600
8.533952,9.984000
8.534464,10.025600
8.534784,9.984000
8.535296,10.025600
8.535616,9.984000
8.536128,10.025600
8.536448,9.984000
8.536960,10.025600
8.537280,9.984000
8.537792,10.025600
8.538112,9.984000
8.538624,10.025600
8.538944,9.984000
8.539456,10.025600
8.539776,9.984000
8.540288,10.025600
8.540608,9.984000
8.541120,10.025600
8.541440,9.984000
8.541952,10.025600
8.542272,9.984000
8.542784,10.025600
8.543104,9.984000
8.543616,10.025600
8.543936,9.984000
8.544448,10.025600
8.544768,9.984000
8.545280,10.025600
8.545600,9.984000
8.546112,10.025600
8.546432,9.984000
8.546944,10.025600
8.547264,9.984000
8.547776,10.025600
8.548096,9.984000
8.548608,10.025600
8.548928,9.984000
8.549440,10.025600
8.549760,9.984000
8.550272,10.025600
8.550592,9.984000
8.551104,10.025600
8.551424,9.984000
8.551936,10.025600
8.552256,9.984000
8.552768,10.025600
8.553088,9.984000
8.553600,10.025600
8.553920,9.984000
8.554432,10.025600
8.554752,9.984000
8.555264,10.025600
8.555584,9.984000
8.556096,10.025600
8.556416,9.984000
8.556928,10.025600
8.557248,9.984000
8.557760,10.025600
8.558080,9.984000
8.558592,10.025600
8.558912,9.984000
8.559424,10.025600
8.559744,9.984000
8.560256,10.025600
8.560576,9.984000
8.561088,10.025600
8.561408,9.984000
8.561920,10.025600
8.562240,9.984000
8.562752,10.025600
8.563072,9.984000
8.563584,10.025600
8.563904,9.984000
8.564416,10.025600
8.564736,9.984000
8.565248,10.025600
8.565568,9.984000
8.566080,10.025600
8.566400,9.984000
8.566912,10.025600
8.567232,9.984000
8.567744,10.025600
8.568064,9.984000
8.568576,10.025600
8.568896,9.984000
8.569408,10.025600
8.569728,9.984000
8.570240,10.025600
8.570560,9.984000
8.571072,10.025600
8.571392,9.984000
8.571904,10.025600
8.572224,9.984000
8.572736,10.025600
8.573056,9.984000
8.573568,10.025600
8.573888,9.984000
8.574400,10.025600
8.574720,9.984000
8.575232,10.025600
8.575552,9.984000
8.576064,10.025600
8.576384,9.984000
8.576896,10.025600
8.577216,9.984000
8.577728,10.025600
8.578048,9.984000
8.578560,10.025600
8.578880,9.984000
8.579392,10.025600
8.579712,9.984000
8.580224,10.025600
8.580544,9.984000
8.581056,10.025600
8.581376,9.984000
8.581888,10.025600
8.582208,9.984000
8.582720,10.025600
8.583040,9.984000
8.583552,10.025600
8.583872,9.984000
8.584384,10.025600
8.584704,9.984000
8.585216,10.025600
8.585536,9.984000
8.586048,10.025600
8.586368,9.984000
8.586880,10.025600
8.587200,9.984000
8.587712,10.025600
8.588032,9.984000
8.588544,10.025600
8.588864,9.984000
8.589376,10.025600
8.589696,9.984000
8.590208,10.025600
8.590528,9.984000
8.591040,10.025600
8.591360,9.984000
8.591872,10.025600
8.592192,9.984000
8.592704,10.025600
8.593024,9.984000
8.593536,10.025600
8.593856,9.984000
8.594368,10.025600
8.594688,9.984000
8.595200,10.025600
8.595520,9.984000
8.596032,10.025600
8.596352,9.984000
8.596864,10.025600
8.597184,9.984000
8.597696,10.025600
8.598016,9.984000
8.598528,10.025600
8.598848,9.984000
8.599360,10.025600
8.599680,9.984000
8.600192,10.025600
8.600512,9.984000
8.601024,10.025600
8.601344,9.984000
8.601856,10.025600
8.602176,9.984000
8.602688,10.025600
8.603008,9.984000
8.603520,10.025600
8.603840,9.984000
8.604352,10.025600
8.604672,9.984000
8.605184,10.025600
8.605504,9.984000
8.606016,10.025600
8.606336,9.984000
8.606848,10.025600
8.607168,9.984000
8.607680,10.025600
8.608000,9.984000
8.608512,10.025600
8.608832,9.984000
8.609344,10.025600
8.609664,9.984000
8.610176,10.025600
8.610496,9.984000
8.611008,10.025600
8.611328,9.984000
8.611840,10.025600
8.612160,9.984000
8.612672,10.025600
8.612992,9.984000
8.613504,10.025600
8.613824,9.984000
8.614336,10.025600
8.614656,9.984000
8.615168,10.025600
8.615488,9.984000
8.616000,10.025600
8.616320,9.984000
8.616832,10.025600
8.617152,9.984000
8.617664,10.025600
8.617984,9.984000
8.618496,10.025600
8.618816,9.984000
8.619328,10.025600
8.619648,9.984000
8.620160,10.025600
8.620480,9.984000
8.620992,10.025600
8.621312,9.984000
8.621824,10.025600
8.622144,9.984000
8.622656,10.025600
8.622976,9.984000
8.623488,10.025600
8.623808,9.984000
8.624320,10.025600
8.624640,9.984000
8.625152,10.025600
8.625472,9.984000
8.625984,10.025600
8.626304,9.984000
8.626816,10.025600
8.627136,9.984000
8.627648,10.025600
8.627968,9.984000
8.628480,10.025600
8.628800,9.984000
8.629312,10.025600
8.629632,9.984000
8.630144,10.025600
8.630464,9.984000
8.630976,10.025600
8.631296,9.984000
8.631808,10.025600
8.632128,9.984000
8.632640,10.025600
8.632960,9.984000
8.633472,10.025600
8.633792,9.984000
8.634304,10.025600
8.634624,9.984000
8.635136,10.025600
8.635456,9.984000
8.635968,10.025600
8.636288,9.984000
8.636800,10.025600
8.637120,9.984000
8.637632,10.025600
8.637952,9.984000
8.638464,10.025600
8.638784,9.984000
8.639296,10.025600
8.639616,9.984000
8.640128,10.025600
8.640448,9.984000
8.640960,10.025600
8.641280,9.984000
8.641792,10.025600
8.642112,9.984000
8.642624,10.025600
8.642944,9.984000
8.643456,10.025600
8.643776,9.984000
8.644288,10.025600
8.644608,9.984000
8.645120,10.025600
8.645440,9.984000
8.645952,10.025600
8.646272,9.984000
8.646784,10.025600
8.647104,9.984000
8.647616,10.025600
8.647936,9.984000
8.648448,10.025600
8.648768,9.984000
8.649280,10.025600
8.649600,9.984000
8.650112,10.025600
8.650432,9.984000
8.650944,10.025600
8.651264,9.984000
8.651776,10.025600
8.652096,9.984000
8.652608,10.025600
8.652928,9.984000
8.653440,10.025600
8.653760,9.984000
8.654272,10.025600
8.654592,9.984000
8.655104,10.025600
8.655424,9.984000
8.655936,10.025600
8.656256,9.984000
8.656768,10.025600
8.657088,9.984000
8.657600,10.025600
8.657920,9.984000
8.658432,10.025600
8.658752,9.984000
8.659264,10.025600
8.659584,9.984000
8.660096,10.025600
8.660416,9.984000
8.660928,10.025600
8.661248,9.984000
8.661760,10.025600
8.662080,9.984000
8.662592,10.025600
8.662912,9.984000
8.663424,10.025600
8.663744,9.984000
8.664256,10.025600
8.664576,9.984000
8.665088,10.025600
8.665408,9.984000
