time_ticks,throughput_ticks
9.496256,9.609600
9.496832,9.568000
9.497088,9.609600
9.497664,9.568000
9.497920,9.609600
9.498496,9.568000
9.498752,9.609600
9.499328,9.568000
9.499584,9.609600
9.500160,9.568000
9.500416,9.609600
9.500992,9.568000
9.501248,9.609600
9.501824,9.568000
9.502080,9.609600
9.502656,9.568000
9.502912,9.609600
9.503488,9.568000
9.503744,9.609600
9.504320,9.568000
9.504576,9.609600
9.505152,9.568000
9.505408,9.609600
9.505984,9.568000
9.506240,9.609600
9.506816,9.568000
9.507072,9.609600
9.507648,9.568000
9.507904,9.609600
9.508480,9.568000
9.508736,9.609600
9.509312,9.568000
9.509568,9.609600
9.510144,9.568000
9.510400,9.609600
9.510976,9.568000
9.511232,9.609600
9.511808,9.568000
9.512064,9.609600
9.512640,9.568000
9.512896,9.609600
9.513472,9.568000
9.513728,9.609600
9.514304,9.568000
9.514560,9.609600
9.515136,9.568000
9.515392,9.609600
9.515968,9.568000
9.516224,9.609600
9.516800,9.568000
9.517056,9.609600
9.517632,9.568000
9.517888,9.609600
9.518464,9.568000
9.518720,9.609600
9.519296,9.568000
9.519552,9.609600
9.520128,9.568000
9.520384,9.609600
9.520960,9.568000
9.521216,9.609600
9.521792,9.568000
9.522048,9.609600
9.522624,9.568000
9.522880,9.609600
9.523456,9.568000
9.523712,9.609600
9.524288,9.568000
9.524544,9.609600
9.525120,9.568000
9.525376,9.609600
9.525952,9.568000
9.526208,9.609600
9.526784,9.568000
9.527040,9.609600
9.527616,9.568000
9.527872,9.609600
9.528448,9.568000
9.528704,9.609600
9.529280,9.568000
9.529536,9.609600
9.530112,9.568000
9.530368,9.609600
9.530944,9.568000
9.531200,9.609600
9.531776,9.568000
9.532032,9.609600
9.532608,9.568000
9.532864,9.609600
9.533440,9.568000
9.533696,9.609600
9.534272,9.568000
9.534528,9.609600
9.535104,9.568000
9.535360,9.609600
9.535936,9.568000
9.536192,9.609600
9.536768,9.568000
9.537024,9.609600
9.537600,9.568000
9.537856,9.609600
9.538432,9.568000
9.538688,9.609600
9.539264,9.568000
9.540096,9.526400
9.540544,9.568000
9.540928,9.526400
9.541376,9.568000
9.541760,9.526400
9.542208,9.568000
9.542592,9.526400
9.543040,9.568000
9.543424,9.526400
9.543872,9.568000
9.544256,9.526400
9.544704,9.568000
9.545088,9.526400
9.545536,9.568000
9.545920,9.526400
9.546368,9.568000
9.546752,9.526400
9.547200,9.568000
9.547584,9.526400
9.548032,9.568000
9.548416,9.526400
9.548864,9.568000
9.549696,9.609600
9.550528,9.651200
9.551360,9.692800
9.552192,9.734400
9.552768,9.692800
9.553024,9.734400
9.553600,9.692800
9.553856,9.734400
9.554432,9.692800
9.554688,9.734400
9.555264,9.692800
9.555520,9.734400
9.556096,9.692800
9.556352,9.734400
9.556928,9.692800
9.557184,9.734400
9.557760,9.692800
9.558016,9.734400
9.558592,9.692800
9.558848,9.734400
9.559424,9.692800
9.559680,9.734400
9.560256,9.692800
9.560512,9.734400
9.561088,9.692800
9.561344,9.734400
9.561920,9.692800
9.562176,9.734400
9.562752,9.692800
9.563008,9.734400
9.563584,9.692800
9.563840,9.734400
9.564416,9.692800
9.564672,9.734400
9.565248,9.692800
9.565504,9.734400
9.566080,9.692800
9.566336,9.734400
9.566912,9.692800
9.567168,9.734400
9.567744,9.692800
9.568000,9.734400
9.568576,9.692800
9.568832,9.734400
9.569408,9.692800
9.569664,9.734400
9.570240,9.692800
9.570496,9.734400
9.571072,9.692800
9.571328,9.734400
9.571904,9.692800
9.572160,9.734400
9.572736,9.692800
9.572992,9.734400
9.573568,9.692800
9.573824,9.734400
9.574400,9.692800
9.574656,9.734400
9.575232,9.692800
9.575488,9.734400
9.576064,9.692800
9.576320,9.734400
9.576896,9.692800
9.577152,9.734400
9.577728,9.692800
9.577984,9.734400
9.578560,9.692800
9.578816,9.734400
9.579392,9.692800
9.579648,9.734400
9.580224,9.692800
9.580480,9.734400
9.581056,9.692800
9.581312,9.734400
9.581888,9.692800
9.582144,9.734400
9.582720,9.692800
9.582976,9.734400
9.583552,9.692800
9.583808,9.734400
9.584384,9.692800
9.584640,9.734400
9.585216,9.692800
9.585472,9.734400
9.586048,9.692800
9.586304,9.734400
9.586880,9.692800
9.587136,9.734400
9.587712,9.692800
9.587968,9.734400
9.588544,9.692800
9.588800,9.734400
9.589376,9.692800
9.589632,9.734400
9.590208,9.692800
9.590464,9.734400
9.591040,9.692800
9.591296,9.734400
9.591872,9.692800
9.592128,9.734400
9.592704,9.692800
9.592960,9.734400
9.593536,9.692800
9.593792,9.734400
9.594368,9.692800
9.594624,9.734400
9.595200,9.692800
9.595456,9.734400
9.596032,9.692800
9.596288,9.734400
9.596864,9.692800
9.597120,9.734400
9.597696,9.692800
9.597952,9.734400
9.598528,9.692800
9.598784,9.734400
9.599360,9.692800
9.599616,9.734400
9.600192,9.692800
9.600448,9.734400
9.601024,9.692800
9.601280,9.734400
9.601856,9.692800
9.602112,9.734400
9.602688,9.692800
9.603136,9.734400
9.603520,9.692800
9.603968,9.734400
9.604352,9.692800
9.604800,9.734400
9.605184,9.692800
9.605632,9.734400
9.606016,9.692800
9.606464,9.734400
9.606848,9.692800
9.607296,9.734400
9.607680,9.692800
9.608128,9.734400
9.608512,9.692800
9.608960,9.734400
9.609344,9.692800
9.609792,9.734400
9.610176,9.692800
9.610624,9.734400
9.611008,9.692800
9.611456,9.734400
9.611840,9.692800
9.612288,9.734400
9.613120,9.776000
9.613952,9.817600
9.614784,9.859200
9.615360,9.817600
9.615616,9.859200
9.616192,9.817600
9.616448,9.859200
9.617024,9.817600
9.617280,9.859200
9.617856,9.817600
9.618112,9.859200
9.618688,9.817600
9.618944,9.859200
9.619520,9.817600
9.619776,9.859200
9.620352,9.817600
9.620608,9.859200
9.621184,9.817600
9.621440,9.859200
9.622016,9.817600
9.622272,9.859200
9.622848,9.817600
9.623104,9.859200
9.623680,9.817600
9.623936,9.859200
9.624512,9.817600
9.624768,9.859200
9.625344,9.817600
9.625600,9.859200
9.626176,9.817600
9.626432,9.859200
9.627008,9.817600
9.627264,9.859200
9.627840,9.817600
9.628096,9.859200
9.628672,9.817600
9.628928,9.859200
9.629504,9.817600
9.629760,9.859200
9.630336,9.817600
9.630592,9.859200
9.631168,9.817600
9.631424,9.859200
9.632000,9.817600
9.632256,9.859200
9.632832,9.817600
9.633088,9.859200
9.633664,9.817600
9.633920,9.859200
9.634496,9.817600
9.634752,9.859200
9.635328,9.817600
9.635584,9.859200
9.636160,9.817600
9.636416,9.859200
9.636992,9.817600
9.637248,9.859200
9.637824,9.817600
9.638080,9.859200
9.638656,9.817600
9.638912,9.859200
9.639488,9.817600
9.639744,9.859200
9.640320,9.817600
9.640576,9.859200
9.641152,9.817600
9.641408,9.859200
9.641984,9.817600
9.642240,9.859200
9.642816,9.817600
9.643072,9.859200
9.643648,9.817600
9.643904,9.859200
9.644480,9.817600
9.644736,9.859200
9.645312,9.817600
9.645568,9.859200
9.646144,9.817600
9.646400,9.859200
9.646976,9.817600
9.647232,9.859200
9.647808,9.817600
9.648064,9.859200
9.648640,9.817600
9.648896,9.859200
9.649472,9.817600
9.649728,9.859200
9.650304,9.817600
9.650560,9.859200
9.651136,9.817600
9.651392,9.859200
9.651968,9.817600
9.652224,9.859200
9.652800,9.817600
9.653056,9.859200
9.653632,9.817600
9.653888,9.859200
9.654464,9.817600
9.654720,9.859200
9.655296,9.817600
9.655552,9.859200
9.656128,9.817600
9.656384,9.859200
9.656960,9.817600
9.657216,9.859200
9.657792,9.817600
9.658048,9.859200
9.658624,9.817600
9.658880,9.859200
9.659456,9.817600
9.659712,9.859200
9.660288,9.817600
9.660544,9.859200
9.661120,9.817600
9.661376,9.859200
9.661952,9.817600
9.662208,9.859200
9.662784,9.817600
9.663040,9.859200
9.663616,9.817600
9.663872,9.859200
9.664448,9.817600
9.664704,9.859200
9.665280,9.817600
9.665536,9.859200
9.666112,9.817600
9.666368,9.859200
9.666944,9.817600
9.667200,9.859200
9.667776,9.817600
9.668032,9.859200
9.668608,9.817600
9.668864,9.859200
9.669440,9.817600
9.669696,9.859200
9.670272,9.817600
9.670528,9.859200
9.671104,9.817600
9.671360,9.859200
9.671936,9.817600
9.672192,9.859200
9.672768,9.817600
9.673024,9.859200
9.673600,9.817600
9.673856,9.859200
9.674432,9.817600
9.674688,9.859200
9.675264,9.817600
9.675520,9.859200
9.676352,9.900800
9.677184,9.942400
9.677952,9.900800
9.678016,9.942400
9.678784,9.900800
9.678848,9.942400
9.679616,9.900800
9.679680,9.942400
9.680448,9.900800
9.680512,9.942400
9.681280,9.900800
9.681344,9.942400
9.682112,9.900800
9.682176,9.942400
9.682944,9.900800
9.683008,9.942400
9.683776,9.900800
9.683840,9.942400
9.684608,9.900800
9.684672,9.942400
9.685440,9.900800
9.685504,9.942400
9.686272,9.900800
9.686336,9.942400
9.687104,9.900800
9.687168,9.942400
9.687936,9.900800
9.688000,9.942400
9.688768,9.900800
9.688832,9.942400
9.689600,9.900800
9.689664,9.942400
9.690432,9.900800
9.690496,9.942400
9.691264,9.900800
9.691328,9.942400
9.692096,9.900800
9.692160,9.942400
9.692928,9.900800
9.692992,9.942400
9.693760,9.900800
9.693824,9.942400
9.694592,9.900800
9.694656,9.942400
9.695424,9.900800
9.695488,9.942400
9.696256,9.900800
9.696320,9.942400
9.697088,9.900800
9.697152,9.942400
9.697920,9.900800
9.697984,9.942400
9.698752,9.900800
9.698816,9.942400
9.699584,9.900800
9.699648,9.942400
9.700416,9.900800
9.700480,9.942400
9.701248,9.900800
9.701312,9.942400
9.702080,9.900800
9.702144,9.942400
9.702912,9.900800
9.702976,9.942400
9.703744,9.900800
9.703808,9.942400
9.704576,9.900800
9.704640,9.942400
9.705408,9.900800
9.705472,9.942400
9.706240,9.900800
9.706304,9.942400
9.707072,9.900800
9.707136,9.942400
9.707904,9.900800
9.707968,9.942400
9.708736,9.900800
9.708800,9.942400
9.709568,9.900800
9.709632,9.942400
9.710400,9.900800
9.710464,9.942400
9.711232,9.900800
9.711296,9.942400
9.712064,9.900800
9.712128,9.942400
9.712896,9.900800
9.712960,9.942400
9.713728,9.900800
9.713792,9.942400
9.714560,9.900800
9.714624,9.942400
9.715392,9.900800
9.715456,9.942400
9.716224,9.900800
9.716288,9.942400
9.717056,9.900800
9.717120,9.942400
9.717888,9.900800
9.717952,9.942400
9.718720,9.900800
9.718784,9.942400
9.719552,9.900800
9.719616,9.942400
9.720384,9.900800
9.720448,9.942400
9.721216,9.900800
9.721280,9.942400
9.722048,9.900800
9.722112,9.942400
9.722880,9.900800
9.722944,9.942400
9.723712,9.900800
9.723776,9.942400
9.724544,9.900800
9.724608,9.942400
9.725376,9.900800
9.725440,9.942400
9.726208,9.900800
9.726272,9.942400
9.727040,9.900800
9.727104,9.942400
9.727872,9.900800
9.727936,9.942400
9.728704,9.900800
9.728768,9.942400
9.729536,9.900800
9.729600,9.942400
9.730368,9.900800
9.730432,9.942400
9.731200,9.900800
9.731264,9.942400
9.732032,9.900800
9.732096,9.942400
9.732864,9.900800
9.732928,9.942400
9.733696,9.900800
9.733760,9.942400
9.734528,9.900800
9.734592,9.942400
9.735360,9.900800
9.735424,9.942400
9.736192,9.900800
9.736256,9.942400
9.737024,9.900800
9.737088,9.942400
9.737856,9.900800
9.737920,9.942400
9.738688,9.900800
9.738752,9.942400
9.739584,9.984000
9.740416,10.025600
9.740544,9.984000
9.741248,10.025600
9.741376,9.984000
9.742080,10.025600
9.742208,9.984000
9.742912,10.025600
9.743040,9.984000
9.743744,10.025600
9.743872,9.984000
9.744576,10.025600
9.744704,9.984000
9.745408,10.025600
9.745536,9.984000
9.746240,10.025600
9.746368,9.984000
9.747072,10.025600
9.747200,9.984000
9.747904,10.025600
9.748032,9.984000
9.748736,10.025600
9.748864,9.984000
9.749568,10.025600
9.749696,9.984000
9.750400,10.025600
9.750528,9.984000
9.751232,10.025600
9.751360,9.984000
9.752064,10.025600
9.752192,9.984000
9.752896,10.025600
9.753024,9.984000
9.753728,10.025600
9.753856,9.984000
9.754560,10.025600
9.754688,9.984000
9.755392,10.025600
9.755520,9.984000
9.756224,10.025600
9.756352,9.984000
9.757056,10.025600
9.757184,9.984000
9.757888,10.025600
9.758016,9.984000
9.758720,10.025600
9.758848,9.984000
9.759552,10.025600
9.759680,9.984000
9.760384,10.025600
9.760512,9.984000
9.761216,10.025600
9.761344,9.984000
9.762048,10.025600
9.762176,9.984000
9.762880,10.025600
9.763008,9.984000
9.763712,10.025600
9.763840,9.984000
9.764544,10.025600
9.764672,9.984000
9.765376,10.025600
9.765504,9.984000
9.766208,10.025600
9.766336,9.984000
9.767040,10.025600
9.767168,9.984000
9.767872,10.025600
9.768000,9.984000
9.768704,10.025600
9.768832,9.984000
9.769536,10.025600
9.769664,9.984000
9.770368,10.025600
9.770496,9.984000
9.771200,10.025600
9.771328,9.984000
9.772032,10.025600
9.772160,9.984000
9.772864,10.025600
9.772992,9.984000
9.773696,10.025600
9.773824,9.984000
9.774528,10.025600
9.774656,9.984000
9.775360,10.025600
9.775488,9.984000
9.776192,10.025600
9.776320,9.984000
9.777024,10.025600
9.777152,9.984000
9.777856,10.025600
9.777984,9.984000
9.778688,10.025600
9.778816,9.984000
9.779520,10.025600
9.779648,9.984000
9.780352,10.025600
9.780480,9.984000
9.781184,10.025600
9.781312,9.984000
9.782016,10.025600
9.782144,9.984000
9.782848,10.025600
9.782976,9.984000
9.783680,10.025600
9.783808,9.984000
9.784512,10.025600
9.784640,9.984000
9.785344,10.025600
9.785472,9.984000
9.786176,10.025600
9.786304,9.984000
9.787008,10.025600
9.787136,9.984000
9.787840,10.025600
9.787968,9.984000
9.788672,10.025600
9.788800,9.984000
9.789504,10.025600
9.789632,9.984000
9.790336,10.025600
9.790464,9.984000
9.791168,10.025600
9.791296,9.984000
9.792000,10.025600
9.792128,9.984000
9.792832,10.025600
9.792960,9.984000
9.793664,10.025600
9.793792,9.984000
9.794496,10.025600
9.794624,9.984000
9.795328,10.025600
9.795456,9.984000
9.796160,10.025600
9.796288,9.984000
9.796992,10.025600
9.797120,9.984000
9.797824,10.025600
9.797952,9.984000
9.798656,10.025600
9.798784,9.984000
9.799488,10.025600
9.799616,9.984000
9.800320,10.025600
9.800448,9.984000
9.801152,10.025600
9.801280,9.984000
9.801984,10.025600
9.802112,9.984000
9.802816,10.025600
9.803136,9.984000
9.803648,10.025600
9.803968,9.984000
9.804480,10.025600
9.804800,9.984000
9.805312,10.025600
9.805632,9.984000
9.806144,10.025600
9.806464,9.984000
9.806976,10.025600
9.807296,9.984000
9.807808,10.025600
9.808128,9.984000
9.808640,10.025600
9.808960,9.984000
9.809472,10.025600
9.809792,9.984000
9.810304,10.025600
9.810624,9.984000
9.811136,10.025600
9.811456,9.984000
9.811968,10.025600
9.812288,9.984000
9.812800,10.025600
9.813120,9.984000
9.813632,10.025600
9.813952,9.984000
9.814464,10.025600
9.814784,9.984000
9.815296,10.025600
9.815616,9.984000
9.816128,10.025600
9.816448,9.984000
9.816960,10.025600
9.817280,9.984000
9.817792,10.025600
9.818112,9.984000
9.818624,10.025600
9.818944,9.984000
9.819456,10.025600
9.819776,9.984000
9.820288,10.025600
9.820608,9.984000
9.821120,10.025600
9.821440,9.984000
9.821952,10.025600
9.822272,9.984000
9.822784,10.025600
9.823104,9.984000
9.823616,10.025600
9.823936,9.984000
9.824448,10.025600
9.824768,9.984000
9.825280,10.025600
9.825600,9.984000
9.826112,10.025600
9.826432,9.984000
9.826944,10.025600
9.827264,9.984000
9.827776,10.025600
9.828096,9.984000
9.828608,10.025600
9.828928,9.984000
9.829440,10.025600
9.829760,9.984000
9.830272,10.025600
9.830592,9.984000
9.831104,10.025600
9.831424,9.984000
9.831936,10.025600
9.832256,9.984000
9.832768,10.025600
9.833088,9.984000
9.833600,10.025600
9.833920,9.984000
9.834432,10.025600
9.834752,9.984000
9.835264,10.025600
9.835584,9.984000
9.836096,10.025600
9.836416,9.984000
9.836928,10.025600
9.837248,9.984000
9.837760,10.025600
9.838080,9.984000
9.838592,10.025600
9.838912,9.984000
9.839424,10.025600
9.839744,9.984000
9.840256,10.025600
9.840576,9.984000
9.841088,10.025600
9.841408,9.984000
9.841920,10.025600
9.842240,9.984000
9.842752,10.025600
9.843072,9.984000
9.843584,10.025600
9.843904,9.984000
9.844416,10.025600
9.844736,9.984000
9.845248,10.025600
9.845568,9.984000
9.846080,10.025600
9.846400,9.984000
9.846912,10.025600
9.847232,9.984000
9.847744,10.025600
9.848064,9.984000
9.848576,10.025600
9.848896,9.984000
9.849408,10.025600
9.849728,9.984000
9.850240,10.025600
9.850560,9.984000
9.851072,10.025600
9.851392,9.984000
9.851904,10.025600
9.852224,9.984000
9.852736,10.025600
9.853056,9.984000
9.853568,10.025600
9.853888,9.984000
9.854400,10.025600
9.854720,9.984000
9.855232,10.025600
9.855552,9.984000
9.856064,10.025600
9.856384,9.984000
9.856896,10.025600
9.857216,9.984000
9.857728,10.025600
9.858048,9.984000
9.858560,10.025600
9.858880,9.984000
9.859392,10.025600
9.859712,9.984000
9.860224,10.025600
9.860544,9.984000
9.861056,10.025600
9.861376,9.984000
9.861888,10.025600
9.862208,9.984000
9.862720,10.025600
9.863040,9.984000
9.863552,10.025600
9.863872,9.984000
9.864384,10.025600
9.864704,9.984000
9.865216,10.025600
9.865536,9.984000
9.866048,10.025600
9.866368,9.984000
9.866880,10.025600
9.867200,9.984000
9.867712,10.025600
9.868032,9.984000
9.868544,10.025600
9.868864,9.984000
9.869376,10.025600
9.869696,9.984000
9.870208,10.025600
9.870528,9.984000
9.871040,10.025600
9.871360,9.984000
9.871872,10.025600
9.872192,9.984000
9.872704,10.025600
9.873024,9.984000
9.873536,10.025600
9.873856,9.984000
9.874368,10.025600
9.874688,9.984000
9.875200,10.025600
9.875520,9.984000
9.876032,10.025600
9.876352,9.984000
9.876864,10.025600
9.877184,9.984000
9.877696,10.025600
9.878016,9.984000
9.878528,10.025600
9.878848,9.984000
9.879360,10.025600
9.879680,9.984000
9.880192,10.025600
9.880512,9.984000
9.881024,10.025600
9.881344,9.984000
9.881856,10.025600
9.882176,9.984000
9.882688,10.025600
9.883008,9.984000
9.883520,10.025600
9.883840,9.984000
9.884352,10.025600
9.884672,9.984000
9.885184,10.025600
9.885504,9.984000
9.886016,10.025600
9.886336,9.984000
9.886848,10.025600
9.887168,9.984000
9.887680,10.025600
9.888000,9.984000
9.888512,10.025600
9.888832,9.984000
9.889344,10.025600
9.889664,9.984000
9.890176,10.025600
9.890496,9.984000
9.891008,10.025600
9.891328,9.984000
9.891840,10.025600
9.892160,9.984000
9.892672,10.025600
9.892992,9.984000
9.893504,10.025600
9.893824,9.984000
9.894336,10.025600
9.894656,9.984000
9.895168,10.025600
9.895488,9.984000
9.896000,10.025600
9.896320,9.984000
9.896832,10.025600
9.897152,9.984000
9.897664,10.025600
9.897984,9.984000
9.898496,10.025600
9.898816,9.984000
9.899328,10.025600
9.899648,9.984000
9.900160,10.025600
9.900480,9.984000
9.900992,10.025600
9.901312,9.984000
9.901824,10.025600
9.902144,9.984000
9.902656,10.025600
9.902976,9.984000
9.903488,10.025600
9.903808,9.984000
9.904320,10.025600
9.904640,9.984000
9.905152,10.025600
9.905472,9.984000
9.905984,10.025600
9.906304,9.984000
9.906816,10.025600
9.907136,9.984000
9.907648,10.025600
9.907968,9.984000
9.908480,10.025600
9.908800,9.984000
9.909312,10.025600
9.909632,9.984000
9.910144,10.025600
9.910464,9.984000
9.910976,10.025600
9.911296,9.984000
9.911808,10.025600
9.912128,9.984000
9.912640,10.025600
9.912960,9.984000
9.913472,10.025600
9.913792,9.984000
9.914304,10.025600
9.914624,9.984000
9.915136,10.025600
9.915456,9.984000
9.915968,10.025600
9.916288,9.984000
9.916800,10.025600
9.917120,9.984000
9.917632,10.025600
9.917952,9.984000
9.918464,10.025600
9.918784,9.984000
9.919296,10.025600
9.919616,9.984000
9.920128,10.025600
9.920448,9.984000
9.920960,10.025600
9.921280,9.984000
9.921792,10.025600
9.922112,9.984000
9.922624,10.025600
9.922944,9.984000
9.923456,10.025600
9.923776,9.984000
9.924288,10.025600
9.924608,9.984000
9.925120,10.025600
9.925440,9.984000
9.925952,10.025600
9.926272,9.984000
9.926784,10.025600
9.927104,9.984000
9.927616,10.025600
9.927936,9.984000
9.928448,10.025600
9.928768,9.984000
9.929280,10.025600
9.929600,9.984000
9.930112,10.025600
9.930432,9.984000
9.930944,10.025600
9.931264,9.984000
9.931776,10.025600
9.932096,9.984000
9.932608,10.025600
9.932928,9.984000
9.933440,10.025600
9.933760,9.984000
9.934272,10.025600
9.934592,9.984000
9.935104,10.025600
9.935424,9.984000
9.935936,10.025600
9.936256,9.984000
9.936768,10.025600
9.937088,9.984000
9.937600,10.025600
9.937920,9.984000
9.938432,10.025600
9.938752,9.984000
9.939264,10.025600
9.939584,9.984000
9.940096,10.025600
9.940416,9.984000
9.940928,10.025600
9.941248,9.984000
9.941760,10.025600
9.942080,9.984000
9.942592,10.025600
9.942912,9.984000
9.943424,10.025600
9.943744,9.984000
9.944256,10.025600
9.944576,9.984000
9.945088,10.025600
9.945408,9.984000
9.945920,10.025600
9.946240,9.984000
9.946752,10.025600
9.947072,9.984000
9.947584,10.025600
9.947904,9.984000
9.948416,10.025600
9.948736,9.984000
9.949248,10.025600
9.949568,9.984000
9.950080,10.025600
9.950400,9.984000
9.950912,10.025600
9.951232,9.984000
9.951744,10.025600
9.952064,9.984000
9.952576,10.025600
9.952896,9.984000
9.953408,10.025600
9.953728,9.984000
