time_ticks,throughput_ticks
10.316016,8.324400
10.316226,8.332800
10.316416,8.324400
10.316436,8.332800
10.316584,8.324400
10.316646,8.332800
10.316752,8.324400
10.316856,8.332800
10.316920,8.324400
10.317066,8.332800
10.317088,8.324400
10.317256,8.316000
10.317276,8.324400
10.317424,8.316000
10.317486,8.324400
10.317592,8.316000
10.317696,8.324400
10.317760,8.316000
10.317906,8.324400
10.318116,8.332800
10.318326,8.341200
10.318536,8.349600
10.318746,8.358000
10.318760,8.349600
10.318928,8.341200
10.318956,8.349600
10.319096,8.341200
10.319166,8.349600
10.319264,8.341200
10.319376,8.349600
10.319432,8.341200
10.319586,8.349600
10.319796,8.358000
10.320006,8.366400
10.320216,8.374800
10.320426,8.383200
10.320432,8.374800
10.320600,8.366400
10.320636,8.374800
10.320768,8.366400
10.320846,8.374800
10.320936,8.366400
10.321056,8.374800
10.321266,8.383200
10.321476,8.391600
10.321686,8.400000
10.321896,8.408400
10.321936,8.400000
10.322104,8.391600
10.322106,8.400000
10.322272,8.391600
10.322316,8.400000
10.322440,8.391600
10.322526,8.400000
10.322736,8.408400
10.322946,8.416800
10.323156,8.425200
10.323366,8.433600
10.323440,8.425200
10.323576,8.433600
10.323608,8.425200
10.323776,8.416800
10.323786,8.425200
10.323944,8.416800
10.323996,8.425200
10.324112,8.416800
10.324206,8.425200
10.324280,8.416800
10.324416,8.425200
10.324448,8.416800
10.324616,8.408400
10.324626,8.416800
10.324784,8.408400
10.324836,8.416800
10.324952,8.408400
10.325046,8.416800
10.325120,8.408400
10.325256,8.416800
10.325288,8.408400
10.325456,8.400000
10.325466,8.408400
10.325624,8.400000
10.325676,8.408400
10.325792,8.400000
10.325886,8.408400
10.325960,8.400000
10.326096,8.408400
10.326128,8.400000
10.326296,8.391600
10.326306,8.400000
10.326464,8.391600
10.326516,8.400000
10.326632,8.391600
10.326726,8.400000
10.326800,8.391600
10.326936,8.400000
10.326968,8.391600
10.327136,8.383200
10.327146,8.391600
10.327304,8.383200
10.327356,8.391600
10.327472,8.383200
10.327566,8.391600
10.327640,8.383200
10.327776,8.391600
10.327808,8.383200
10.327976,8.374800
10.327986,8.383200
10.328144,8.374800
10.328196,8.383200
10.328312,8.374800
10.328406,8.383200
10.328480,8.374800
10.328616,8.383200
10.328648,8.374800
10.328816,8.366400
10.328826,8.374800
10.328984,8.366400
10.329036,8.374800
10.329152,8.366400
10.329246,8.374800
10.329320,8.366400
10.329456,8.374800
10.329666,8.383200
10.329876,8.391600
10.330086,8.400000
10.330296,8.408400
10.330320,8.400000
10.330488,8.391600
10.330506,8.400000
10.330656,8.391600
10.330716,8.400000
10.330824,8.391600
10.330926,8.400000
10.330992,8.391600
10.331136,8.400000
10.331160,8.391600
10.331328,8.383200
10.331346,8.391600
10.331496,8.383200
10.331556,8.391600
10.331664,8.383200
10.331766,8.391600
10.331832,8.383200
10.331976,8.391600
10.332000,8.383200
10.332168,8.374800
10.332186,8.383200
10.332336,8.374800
10.332396,8.383200
10.332504,8.374800
10.332606,8.383200
10.332672,8.374800
10.332816,8.383200
10.332840,8.374800
10.333008,8.366400
10.333026,8.374800
10.333176,8.366400
10.333236,8.374800
10.333344,8.366400
10.333446,8.374800
10.333512,8.366400
10.333656,8.374800
10.333680,8.366400
10.333848,8.358000
10.333866,8.366400
10.334016,8.358000
10.334076,8.366400
10.334184,8.358000
10.334286,8.366400
10.334352,8.358000
10.334496,8.366400
10.334520,8.358000
10.334688,8.349600
10.334706,8.358000
10.334856,8.349600
10.334916,8.358000
10.335024,8.349600
10.335126,8.358000
10.335192,8.349600
10.335336,8.358000
10.335360,8.349600
10.335528,8.341200
10.335546,8.349600
10.335696,8.341200
10.335756,8.349600
10.335864,8.341200
10.335966,8.349600
10.336032,8.341200
10.336176,8.349600
10.336200,8.341200
10.336368,8.332800
10.336386,8.341200
10.336536,8.332800
10.336596,8.341200
10.336704,8.332800
10.336806,8.341200
10.336872,8.332800
10.337016,8.341200
10.337040,8.332800
10.337208,8.324400
10.337226,8.332800
10.337376,8.324400
10.337436,8.332800
10.337544,8.324400
10.337646,8.332800
10.337712,8.324400
10.337856,8.332800
10.337880,8.324400
10.338048,8.316000
10.338066,8.324400
10.338216,8.316000
10.338276,8.324400
10.338384,8.316000
10.338486,8.324400
10.338552,8.316000
10.338696,8.324400
10.338720,8.316000
10.338888,8.307600
10.338906,8.316000
10.339056,8.307600
10.339116,8.316000
10.339224,8.307600
10.339326,8.316000
10.339392,8.307600
10.339536,8.316000
10.339560,8.307600
10.339728,8.299200
10.339746,8.307600
10.339896,8.299200
10.339956,8.307600
10.340064,8.299200
10.340166,8.307600
10.340232,8.299200
10.340376,8.307600
10.340400,8.299200
10.340568,8.290800
10.340586,8.299200
10.340736,8.290800
10.340796,8.299200
10.340904,8.290800
10.341006,8.299200
10.341072,8.290800
10.341216,8.299200
10.341240,8.290800
10.341408,8.282400
10.341426,8.290800
10.341576,8.282400
10.341636,8.290800
10.341744,8.282400
10.341846,8.290800
10.341912,8.282400
10.342056,8.290800
10.342080,8.282400
10.342248,8.274000
10.342266,8.282400
10.342416,8.274000
10.342476,8.282400
10.342584,8.274000
10.342686,8.282400
10.342752,8.274000
10.342896,8.282400
10.342920,8.274000
10.343088,8.265600
10.343106,8.274000
10.343256,8.265600
10.343316,8.274000
10.343424,8.265600
10.343526,8.274000
10.343592,8.265600
10.343736,8.274000
10.343760,8.265600
10.343928,8.257200
10.343946,8.265600
10.344096,8.257200
10.344156,8.265600
10.344264,8.257200
10.344366,8.265600
10.344432,8.257200
10.344576,8.265600
10.344600,8.257200
10.344768,8.248800
10.344786,8.257200
10.344936,8.248800
10.344996,8.257200
10.345104,8.248800
10.345206,8.257200
10.345272,8.248800
10.345416,8.257200
10.345440,8.248800
10.345608,8.240400
10.345626,8.248800
10.345776,8.240400
10.345836,8.248800
10.345944,8.240400
10.346046,8.248800
10.346112,8.240400
10.346256,8.248800
10.346280,8.240400
10.346448,8.232000
10.346466,8.240400
10.346616,8.232000
10.346676,8.240400
10.346784,8.232000
10.346886,8.240400
10.346952,8.232000
10.347096,8.240400
10.347120,8.232000
10.347288,8.223600
10.347306,8.232000
10.347456,8.223600
10.347516,8.232000
10.347624,8.223600
10.347726,8.232000
10.347792,8.223600
10.347936,8.232000
10.347960,8.223600
10.348128,8.215200
10.348146,8.223600
10.348296,8.215200
10.348356,8.223600
10.348464,8.215200
10.348566,8.223600
10.348632,8.215200
10.348776,8.223600
10.348800,8.215200
10.348968,8.206800
10.348986,8.215200
10.349136,8.206800
10.349196,8.215200
10.349304,8.206800
10.349406,8.215200
10.349472,8.206800
10.349616,8.215200
10.349640,8.206800
10.349808,8.198400
10.349826,8.206800
10.349976,8.198400
10.350036,8.206800
10.350144,8.198400
10.350246,8.206800
10.350312,8.198400
10.350456,8.206800
10.350480,8.198400
10.350648,8.190000
10.350666,8.198400
10.350816,8.190000
10.350876,8.198400
10.350984,8.190000
10.351086,8.198400
10.351152,8.190000
10.351296,8.198400
10.351320,8.190000
10.351488,8.181600
10.351506,8.190000
10.351656,8.181600
10.351716,8.190000
10.351824,8.181600
10.351926,8.190000
10.351992,8.181600
10.352136,8.190000
10.352160,8.181600
10.352328,8.173200
10.352346,8.181600
10.352496,8.173200
10.352556,8.181600
10.352664,8.173200
10.352766,8.181600
10.352832,8.173200
10.352976,8.181600
10.353000,8.173200
10.353168,8.164800
10.353186,8.173200
10.353336,8.164800
10.353396,8.173200
10.353504,8.164800
10.353606,8.173200
10.353672,8.164800
10.353816,8.173200
10.353840,8.164800
10.354008,8.156400
10.354026,8.164800
10.354176,8.156400
10.354236,8.164800
10.354344,8.156400
10.354446,8.164800
10.354512,8.156400
10.354656,8.164800
10.354680,8.156400
10.354848,8.148000
10.354866,8.156400
10.355016,8.148000
10.355076,8.156400
10.355184,8.148000
10.355286,8.156400
10.355352,8.148000
10.355496,8.156400
10.355520,8.148000
10.355688,8.139600
10.355706,8.148000
10.355856,8.139600
10.355916,8.148000
10.356024,8.139600
10.356126,8.148000
10.356192,8.139600
10.356336,8.148000
10.356360,8.139600
10.356528,8.131200
10.356546,8.139600
10.356696,8.131200
10.356756,8.139600
10.356864,8.131200
10.356966,8.139600
10.357032,8.131200
10.357176,8.139600
10.357200,8.131200
10.357368,8.122800
10.357386,8.131200
10.357536,8.122800
10.357596,8.131200
10.357704,8.122800
10.357806,8.131200
10.357872,8.122800
10.358016,8.131200
10.358040,8.122800
10.358208,8.114400
10.358226,8.122800
10.358376,8.114400
10.358436,8.122800
10.358544,8.114400
10.358646,8.122800
10.358712,8.114400
10.358856,8.122800
10.358880,8.114400
10.359048,8.106000
10.359066,8.114400
10.359216,8.106000
10.359276,8.114400
10.359384,8.106000
10.359486,8.114400
10.359552,8.106000
10.359696,8.114400
10.359720,8.106000
10.359888,8.097600
10.359906,8.106000
10.360056,8.097600
10.360116,8.106000
10.360224,8.097600
10.360326,8.106000
10.360392,8.097600
10.360536,8.106000
10.360560,8.097600
10.360728,8.089200
10.360746,8.097600
10.360896,8.089200
10.360956,8.097600
10.361064,8.089200
10.361166,8.097600
10.361232,8.089200
10.361376,8.097600
10.361400,8.089200
10.361568,8.080800
10.361586,8.089200
10.361736,8.080800
10.361796,8.089200
10.361904,8.080800
10.362006,8.089200
10.362072,8.080800
10.362216,8.089200
10.362240,8.080800
10.362408,8.072400
10.362426,8.080800
10.362576,8.072400
10.362636,8.080800
10.362744,8.072400
10.362846,8.080800
10.362912,8.072400
10.363056,8.080800
10.363080,8.072400
10.363248,8.064000
10.363266,8.072400
10.363416,8.064000
10.363476,8.072400
10.363584,8.064000
10.363686,8.072400
10.363752,8.064000
10.363896,8.072400
10.363920,8.064000
10.364088,8.055600
10.364106,8.064000
10.364256,8.055600
10.364316,8.064000
10.364424,8.055600
10.364526,8.064000
10.364592,8.055600
10.364736,8.064000
10.364760,8.055600
10.364928,8.047200
10.364946,8.055600
10.365096,8.047200
10.365156,8.055600
10.365264,8.047200
10.365366,8.055600
10.365432,8.047200
10.365576,8.055600
10.365600,8.047200
10.365768,8.038800
10.365786,8.047200
10.365936,8.038800
10.365996,8.047200
10.366104,8.038800
10.366206,8.047200
10.366272,8.038800
10.366416,8.047200
10.366440,8.038800
10.366608,8.030400
10.366626,8.038800
10.366776,8.030400
10.366836,8.038800
10.366944,8.030400
10.367046,8.038800
10.367112,8.030400
10.367256,8.038800
10.367280,8.030400
10.367448,8.022000
10.367466,8.030400
10.367616,8.022000
10.367676,8.030400
10.367784,8.022000
10.367886,8.030400
10.367952,8.022000
10.368096,8.030400
10.368120,8.022000
10.368288,8.013600
10.368306,8.022000
10.368456,8.013600
10.368516,8.022000
10.368624,8.013600
10.368726,8.022000
10.368792,8.013600
10.368936,8.022000
10.368960,8.013600
10.369128,8.005200
10.369146,8.013600
10.369296,8.005200
10.369356,8.013600
10.369464,8.005200
10.369566,8.013600
10.369632,8.005200
10.369776,8.013600
10.369800,8.005200
10.369968,7.996800
10.369986,8.005200
10.370136,7.996800
10.370196,8.005200
10.370304,7.996800
10.370406,8.005200
10.370486,7.996800
10.370616,8.005200
10.370696,7.996800
10.370826,8.005200
10.370906,7.996800
10.371036,8.005200
10.371116,7.996800
10.371246,8.005200
10.371326,7.996800
10.371456,8.005200
10.371536,7.996800
10.371666,8.005200
10.371746,7.996800
10.371876,8.005200
10.371956,7.996800
10.372086,8.005200
10.372166,7.996800
10.372296,8.005200
10.372376,7.996800
10.372506,8.005200
10.372586,7.996800
10.372716,8.005200
10.372796,7.996800
10.372926,8.005200
10.373006,7.996800
10.373136,8.005200
10.373216,7.996800
10.373346,8.005200
10.373426,7.996800
10.373556,8.005200
10.373636,7.996800
10.373766,8.005200
10.373846,7.996800
10.373976,8.005200
10.374056,7.996800
10.374186,8.005200
10.374266,7.996800
10.374396,8.005200
10.374476,7.996800
10.374606,8.005200
10.374686,7.996800
10.374816,8.005200
10.374896,7.996800
10.375026,8.005200
10.375106,7.996800
10.375236,8.005200
10.375316,7.996800
10.375446,8.005200
10.375526,7.996800
10.375656,8.005200
10.375736,7.996800
10.375866,8.005200
10.375946,7.996800
10.376076,8.005200
10.376156,7.996800
10.376286,8.005200
10.376366,7.996800
10.376496,8.005200
10.376576,7.996800
10.376706,8.005200
10.376786,7.996800
10.376916,8.005200
10.376996,7.996800
10.377126,8.005200
10.377206,7.996800
10.377336,8.005200
10.377416,7.996800
10.377546,8.005200
10.377626,7.996800
10.377756,8.005200
10.377836,7.996800
10.377966,8.005200
10.378046,7.996800
10.378176,8.005200
10.378256,7.996800
10.378386,8.005200
10.378466,7.996800
10.378596,8.005200
10.378676,7.996800
10.378806,8.005200
10.378886,7.996800
10.379016,8.005200
10.379096,7.996800
10.379226,8.005200
10.379306,7.996800
10.379436,8.005200
10.379516,7.996800
10.379646,8.005200
10.379726,7.996800
10.379856,8.005200
10.379936,7.996800
10.380066,8.005200
10.380146,7.996800
10.380276,8.005200
10.380356,7.996800
10.380486,8.005200
10.380566,7.996800
10.380696,8.005200
10.380776,7.996800
10.380906,8.005200
10.380986,7.996800
10.381116,8.005200
10.381196,7.996800
10.381326,8.005200
10.381406,7.996800
10.381536,8.005200
10.381616,7.996800
10.381746,8.005200
10.381826,7.996800
10.381956,8.005200
10.382036,7.996800
10.382166,8.005200
10.382246,7.996800
10.382376,8.005200
10.382456,7.996800
10.382586,8.005200
10.382666,7.996800
10.382796,8.005200
10.382876,7.996800
10.383006,8.005200
10.383086,7.996800
10.383216,8.005200
10.383296,7.996800
10.383426,8.005200
10.383506,7.996800
10.383636,8.005200
10.383716,7.996800
10.383846,8.005200
10.383926,7.996800
10.384056,8.005200
10.384136,7.996800
10.384266,8.005200
10.384346,7.996800
10.384476,8.005200
10.384556,7.996800
10.384686,8.005200
10.384766,7.996800
10.384896,8.005200
10.384976,7.996800
10.385106,8.005200
10.385186,7.996800
10.385316,8.005200
10.385396,7.996800
10.385526,8.005200
10.385606,7.996800
10.385736,8.005200
10.385816,7.996800
10.385946,8.005200
10.386026,7.996800
10.386156,8.005200
10.386236,7.996800
10.386366,8.005200
10.386446,7.996800
10.386576,8.005200
10.386656,7.996800
10.386786,8.005200
10.386866,7.996800
10.386996,8.005200
10.387076,7.996800
10.387206,8.005200
10.387286,7.996800
10.387416,8.005200
10.387496,7.996800
10.387626,8.005200
10.387706,7.996800
10.387836,8.005200
10.387916,7.996800
10.388046,8.005200
10.388126,7.996800
10.388256,8.005200
10.388336,7.996800
10.388466,8.005200
10.388546,7.996800
10.388676,8.005200
10.388756,7.996800
10.388886,8.005200
10.388966,7.996800
10.389096,8.005200
10.389176,7.996800
10.389306,8.005200
10.389386,7.996800
10.389516,8.005200
10.389596,7.996800
10.389726,8.005200
10.389806,7.996800
10.389936,8.005200
10.390016,7.996800
10.390146,8.005200
10.390226,7.996800
10.390356,8.005200
10.390436,7.996800
10.390566,8.005200
10.390646,7.996800
10.390776,8.005200
10.390856,7.996800
10.390986,8.005200
10.391066,7.996800
10.391196,8.005200
10.391276,7.996800
10.391406,8.005200
10.391486,7.996800
10.391696,7.988400
10.391906,7.980000
10.392116,7.971600
10.392326,7.963200
10.392536,7.954800
10.392746,7.946400
10.392956,7.938000
10.393070,7.946400
10.393166,7.938000
10.393238,7.946400
10.393376,7.938000
10.393406,7.946400
10.393574,7.954800
10.393586,7.946400
10.393742,7.954800
10.393796,7.946400
10.393910,7.954800
10.394006,7.946400
10.394078,7.954800
10.394216,7.946400
10.394246,7.954800
10.394414,7.963200
10.394426,7.954800
10.394582,7.963200
10.394636,7.954800
10.394750,7.963200
10.394846,7.954800
10.394918,7.963200
10.395056,7.954800
10.395086,7.963200
10.395254,7.971600
10.395266,7.963200
10.395422,7.971600
10.395476,7.963200
10.395590,7.971600
10.395686,7.963200
10.395758,7.971600
10.395896,7.963200
10.395926,7.971600
10.396094,7.980000
10.396106,7.971600
10.396262,7.980000
10.396316,7.971600
10.396430,7.980000
10.396526,7.971600
10.396598,7.980000
10.396736,7.971600
10.396766,7.980000
10.396934,7.988400
10.396946,7.980000
10.397102,7.988400
10.397156,7.980000
10.397270,7.988400
10.397366,7.980000
10.397438,7.988400
10.397576,7.980000
10.397606,7.988400
10.397774,7.996800
10.397786,7.988400
10.397942,7.996800
10.397996,7.988400
10.398110,7.996800
10.398206,7.988400
10.398278,7.996800
10.398416,7.988400
10.398446,7.996800
10.398614,8.005200
10.398626,7.996800
10.398782,8.005200
10.398836,7.996800
10.398966,8.005200
10.399046,7.996800
10.399176,8.005200
10.399256,7.996800
10.399386,8.005200
10.399466,7.996800
10.399596,8.005200
10.399676,7.996800
10.399806,8.005200
10.399886,7.996800
10.400016,8.005200
10.400096,7.996800
10.400226,8.005200
10.400306,7.996800
10.400436,8.005200
10.400516,7.996800
10.400646,8.005200
10.400726,7.996800
10.400856,8.005200
10.400936,7.996800
10.401066,8.005200
10.401146,7.996800
10.401276,8.005200
10.401356,7.996800
10.401486,8.005200
10.401566,7.996800
10.401696,8.005200
10.401776,7.996800
10.401906,8.005200
10.401986,7.996800
10.402116,8.005200
10.402196,7.996800
10.402326,8.005200
10.402406,7.996800
10.402536,8.005200
10.402616,7.996800
10.402746,8.005200
10.402826,7.996800
10.402956,8.005200
10.403036,7.996800
10.403166,8.005200
10.403246,7.996800
10.403376,8.005200
10.403456,7.996800
10.403586,8.005200
10.403666,7.996800
10.403796,8.005200
10.403876,7.996800
10.404006,8.005200
10.404086,7.996800
10.404216,8.005200
10.404296,7.996800
10.404426,8.005200
10.404506,7.996800
10.404636,8.005200
10.404716,7.996800
10.404846,8.005200
10.404926,7.996800
10.405056,8.005200
10.405136,7.996800
10.405266,8.005200
10.405346,7.996800
10.405476,8.005200
10.405556,7.996800
10.405686,8.005200
10.405766,7.996800
10.405896,8.005200
10.405976,7.996800
10.406106,8.005200
10.406186,7.996800
10.406316,8.005200
10.406396,7.996800
10.406526,8.005200
10.406606,7.996800
10.406736,8.005200
10.406816,7.996800
10.406946,8.005200
10.407026,7.996800
10.407156,8.005200
10.407236,7.996800
10.407366,8.005200
10.407446,7.996800
10.407576,8.005200
10.407656,7.996800
10.407786,8.005200
10.407866,7.996800
10.407996,8.005200
10.408076,7.996800
10.408206,8.005200
10.408286,7.996800
10.408416,8.005200
10.408496,7.996800
10.408626,8.005200
10.408706,7.996800
10.408836,8.005200
10.408916,7.996800
10.409046,8.005200
10.409126,7.996800
10.409256,8.005200
10.409336,7.996800
10.409466,8.005200
10.409546,7.996800
10.409676,8.005200
10.409756,7.996800
10.409886,8.005200
10.409966,7.996800
10.410096,8.005200
10.410176,7.996800
10.410306,8.005200
10.410386,7.996800
10.410516,8.005200
10.410596,7.996800
10.410726,8.005200
10.410806,7.996800
10.410936,8.005200
10.411016,7.996800
10.411146,8.005200
10.411226,7.996800
10.411356,8.005200
10.411436,7.996800
10.411566,8.005200
10.411646,7.996800
10.411776,8.005200
10.411856,7.996800
10.411986,8.005200
10.412066,7.996800
10.412196,8.005200
10.412276,7.996800
10.412406,8.005200
10.412486,7.996800
10.412616,8.005200
10.412696,7.996800
10.412826,8.005200
10.412906,7.996800
10.413036,8.005200
10.413116,7.996800
10.413246,8.005200
10.413326,7.996800
10.413456,8.005200
10.413536,7.996800
10.413666,8.005200
10.413746,7.996800
10.413876,8.005200
10.413956,7.996800
10.414086,8.005200
10.414166,7.996800
10.414296,8.005200
10.414376,7.996800
10.414506,8.005200
10.414586,7.996800
10.414716,8.005200
