time_ticks,throughput_ticks
29.405210,7.954800
29.405306,7.946400
29.405378,7.954800
29.405516,7.946400
29.405726,7.938000
29.405936,7.929600
29.406146,7.921200
29.406356,7.912800
29.406378,7.921200
29.406546,7.929600
29.406566,7.921200
29.406714,7.929600
29.406776,7.921200
29.406882,7.929600
29.406986,7.921200
29.407196,7.912800
29.407406,7.904400
29.407616,7.896000
29.407826,7.887600
29.407882,7.896000
29.408036,7.887600
29.408050,7.896000
29.408218,7.904400
29.408246,7.896000
29.408386,7.904400
29.408456,7.896000
29.408554,7.904400
29.408666,7.896000
29.408722,7.904400
29.408876,7.896000
29.408890,7.904400
29.409086,7.896000
29.409296,7.887600
29.409506,7.879200
29.409716,7.870800
29.409926,7.862400
29.410136,7.854000
29.410346,7.845600
29.410556,7.837200
29.410722,7.845600
29.410766,7.837200
29.410890,7.845600
29.410976,7.837200
29.411058,7.845600
29.411186,7.837200
29.411226,7.845600
29.411394,7.854000
29.411396,7.845600
29.411562,7.854000
29.411606,7.845600
29.411730,7.854000
29.411816,7.845600
29.411898,7.854000
29.412026,7.845600
29.412066,7.854000
29.412234,7.862400
29.412236,7.854000
29.412446,7.845600
29.412656,7.837200
29.412866,7.828800
29.413076,7.820400
29.413234,7.828800
29.413286,7.820400
29.413402,7.828800
29.413496,7.820400
29.413570,7.828800
29.413706,7.820400
29.413738,7.828800
29.413906,7.837200
29.413916,7.828800
29.414074,7.837200
29.414126,7.828800
29.414242,7.837200
29.414336,7.828800
29.414410,7.837200
29.414546,7.828800
29.414578,7.837200
29.414746,7.845600
29.414756,7.837200
29.414914,7.845600
29.415082,7.854000
29.415250,7.862400
29.415418,7.870800
29.415586,7.879200
29.415754,7.887600
29.415922,7.896000
29.416090,7.904400
29.416258,7.912800
29.416426,7.921200
29.416594,7.929600
29.416762,7.938000
29.416930,7.946400
29.417098,7.954800
29.417264,7.946400
29.417266,7.954800
29.417432,7.946400
29.417434,7.954800
29.417600,7.946400
29.417602,7.954800
29.417768,7.946400
29.417770,7.954800
29.417936,7.946400
29.417938,7.954800
29.418104,7.946400
29.418106,7.954800
29.418272,7.946400
29.418274,7.954800
29.418440,7.946400
29.418442,7.954800
29.418608,7.946400
29.418610,7.954800
29.418776,7.946400
29.418778,7.954800
29.418944,7.946400
29.418946,7.954800
29.419112,7.946400
29.419114,7.954800
29.419280,7.946400
29.419282,7.954800
29.419448,7.946400
29.419450,7.954800
29.419616,7.946400
29.419618,7.954800
29.419784,7.946400
29.419786,7.954800
29.419952,7.946400
29.419954,7.954800
29.420120,7.946400
29.420122,7.954800
29.420288,7.946400
29.420290,7.954800
29.420456,7.946400
29.420458,7.954800
29.420624,7.946400
29.420626,7.954800
29.420792,7.946400
29.420794,7.954800
29.420960,7.946400
29.420962,7.954800
29.421128,7.946400
29.421130,7.954800
29.421296,7.946400
29.421298,7.954800
29.421464,7.946400
29.421466,7.954800
29.421632,7.946400
29.421634,7.954800
29.421800,7.946400
29.421802,7.954800
29.421968,7.946400
29.421970,7.954800
29.422136,7.946400
29.422138,7.954800
29.422304,7.946400
29.422306,7.954800
29.422472,7.946400
29.422474,7.954800
29.422640,7.946400
29.422642,7.954800
29.422808,7.946400
29.422810,7.954800
29.422976,7.946400
29.422978,7.954800
29.423144,7.946400
29.423146,7.954800
29.423312,7.946400
29.423314,7.954800
29.423480,7.946400
29.423482,7.954800
29.423648,7.946400
29.423650,7.954800
29.423816,7.946400
29.423818,7.954800
29.423984,7.946400
29.423986,7.954800
29.424152,7.946400
29.424154,7.954800
29.424320,7.946400
29.424322,7.954800
29.424488,7.946400
29.424490,7.954800
29.424656,7.946400
29.424658,7.954800
29.424824,7.946400
29.424826,7.954800
29.424992,7.946400
29.424994,7.954800
29.425160,7.946400
29.425162,7.954800
29.425328,7.946400
29.425330,7.954800
29.425496,7.946400
29.425498,7.954800
29.425664,7.946400
29.425666,7.954800
29.425832,7.946400
29.425834,7.954800
29.426000,7.946400
29.426002,7.954800
29.426168,7.946400
29.426170,7.954800
29.426336,7.946400
29.426338,7.954800
29.426506,7.963200
29.426516,7.954800
29.426674,7.963200
29.426726,7.954800
29.426842,7.963200
29.426936,7.954800
29.427010,7.963200
29.427146,7.954800
29.427178,7.963200
29.427346,7.971600
29.427356,7.963200
29.427514,7.971600
29.427566,7.963200
29.427682,7.971600
29.427776,7.963200
29.427850,7.971600
29.427986,7.963200
29.428018,7.971600
29.428186,7.980000
29.428196,7.971600
29.428354,7.980000
29.428406,7.971600
29.428522,7.980000
29.428616,7.971600
29.428690,7.980000
29.428826,7.971600
29.428858,7.980000
29.429026,7.988400
29.429036,7.980000
29.429194,7.988400
29.429246,7.980000
29.429362,7.988400
29.429456,7.980000
29.429530,7.988400
29.429666,7.980000
29.429698,7.988400
29.429866,7.996800
29.429876,7.988400
29.430034,7.996800
29.430086,7.988400
29.430202,7.996800
29.430296,7.988400
29.430370,7.996800
29.430506,7.988400
29.430538,7.996800
29.430706,8.005200
29.430716,7.996800
29.430874,8.005200
29.430926,7.996800
29.431056,8.005200
29.431136,7.996800
29.431266,8.005200
29.431346,7.996800
29.431476,8.005200
29.431556,7.996800
29.431686,8.005200
29.431766,7.996800
29.431896,8.005200
29.431976,7.996800
29.432106,8.005200
29.432186,7.996800
29.432316,8.005200
29.432396,7.996800
29.432526,8.005200
29.432606,7.996800
29.432736,8.005200
29.432816,7.996800
29.432946,8.005200
29.433026,7.996800
29.433156,8.005200
29.433236,7.996800
29.433366,8.005200
29.433446,7.996800
29.433576,8.005200
29.433656,7.996800
29.433786,8.005200
29.433866,7.996800
29.433996,8.005200
29.434076,7.996800
29.434206,8.005200
29.434286,7.996800
29.434416,8.005200
29.434496,7.996800
29.434626,8.005200
29.434706,7.996800
29.434836,8.005200
29.434916,7.996800
29.435046,8.005200
29.435126,7.996800
29.435256,8.005200
29.435336,7.996800
29.435466,8.005200
29.435546,7.996800
29.435676,8.005200
29.435756,7.996800
29.435886,8.005200
29.435966,7.996800
29.436096,8.005200
29.436176,7.996800
29.436306,8.005200
29.436386,7.996800
29.436516,8.005200
29.436596,7.996800
29.436726,8.005200
29.436806,7.996800
29.436936,8.005200
29.437016,7.996800
29.437146,8.005200
29.437226,7.996800
29.437356,8.005200
29.437436,7.996800
29.437566,8.005200
29.437646,7.996800
29.437776,8.005200
29.437856,7.996800
29.437986,8.005200
29.438066,7.996800
29.438196,8.005200
29.438276,7.996800
29.438406,8.005200
29.438486,7.996800
29.438616,8.005200
29.438696,7.996800
29.438826,8.005200
29.438906,7.996800
29.439036,8.005200
29.439116,7.996800
29.439246,8.005200
29.439326,7.996800
29.439456,8.005200
29.439536,7.996800
29.439666,8.005200
29.439746,7.996800
29.439876,8.005200
29.439956,7.996800
29.440086,8.005200
29.440166,7.996800
29.440296,8.005200
29.440376,7.996800
29.440506,8.005200
29.440586,7.996800
29.440716,8.005200
29.440796,7.996800
29.440926,8.005200
29.441006,7.996800
29.441136,8.005200
29.441216,7.996800
29.441346,8.005200
29.441426,7.996800
29.441556,8.005200
29.441636,7.996800
29.441766,8.005200
29.441846,7.996800
29.441976,8.005200
29.442056,7.996800
29.442186,8.005200
29.442266,7.996800
29.442396,8.005200
29.442476,7.996800
29.442606,8.005200
29.442686,7.996800
29.442816,8.005200
29.442896,7.996800
29.443026,8.005200
29.443106,7.996800
29.443236,8.005200
29.443316,7.996800
29.443446,8.005200
29.443526,7.996800
29.443656,8.005200
29.443736,7.996800
29.443866,8.005200
29.443946,7.996800
29.444076,8.005200
29.444156,7.996800
29.444286,8.005200
29.444366,7.996800
29.444496,8.005200
29.444576,7.996800
29.444706,8.005200
29.444786,7.996800
29.444916,8.005200
29.444996,7.996800
29.445126,8.005200
29.445206,7.996800
29.445336,8.005200
29.445416,7.996800
29.445546,8.005200
29.445626,7.996800
29.445756,8.005200
29.445836,7.996800
29.445966,8.005200
29.446046,7.996800
29.446176,8.005200
29.446256,7.996800
29.446386,8.005200
29.446466,7.996800
29.446596,8.005200
29.446676,7.996800
29.446806,8.005200
29.446886,7.996800
29.447016,8.005200
29.447096,7.996800
29.447226,8.005200
29.447306,7.996800
29.447436,8.005200
29.447516,7.996800
29.447646,8.005200
29.447726,7.996800
29.447856,8.005200
29.447936,7.996800
29.448066,8.005200
29.448146,7.996800
29.448276,8.005200
29.448356,7.996800
29.448486,8.005200
29.448566,7.996800
29.448696,8.005200
29.448776,7.996800
29.448906,8.005200
29.448986,7.996800
29.449116,8.005200
29.449196,7.996800
29.449326,8.005200
29.449406,7.996800
29.449536,8.005200
29.449616,7.996800
29.449746,8.005200
29.449826,7.996800
29.449956,8.005200
29.450036,7.996800
29.450166,8.005200
29.450246,7.996800
29.450376,8.005200
29.450456,7.996800
29.450586,8.005200
29.450666,7.996800
29.450796,8.005200
29.450876,7.996800
29.451006,8.005200
29.451086,7.996800
29.451216,8.005200
29.451296,7.996800
29.451426,8.005200
29.451506,7.996800
29.451636,8.005200
29.451716,7.996800
29.451846,8.005200
29.451926,7.996800
29.452056,8.005200
29.452136,7.996800
29.452266,8.005200
29.452346,7.996800
29.452476,8.005200
29.452556,7.996800
29.452686,8.005200
29.452766,7.996800
29.452896,8.005200
29.452976,7.996800
29.453106,8.005200
29.453186,7.996800
29.453316,8.005200
29.453396,7.996800
29.453526,8.005200
29.453606,7.996800
29.453736,8.005200
29.453816,7.996800
29.453946,8.005200
29.454026,7.996800
29.454156,8.005200
29.454236,7.996800
29.454366,8.005200
29.454446,7.996800
29.454576,8.005200
29.454656,7.996800
29.454786,8.005200
29.454866,7.996800
29.454996,8.005200
29.455076,7.996800
29.455206,8.005200
29.455286,7.996800
29.455416,8.005200
29.455496,7.996800
29.455626,8.005200
29.455706,7.996800
29.455836,8.005200
29.455916,7.996800
29.456046,8.005200
29.456126,7.996800
29.456256,8.005200
29.456336,7.996800
29.456466,8.005200
29.456546,7.996800
29.456676,8.005200
29.456756,7.996800
29.456886,8.005200
29.456966,7.996800
29.457096,8.005200
29.457176,7.996800
29.457306,8.005200
29.457386,7.996800
29.457516,8.005200
29.457596,7.996800
29.457726,8.005200
29.457806,7.996800
29.457936,8.005200
29.458016,7.996800
29.458146,8.005200
29.458226,7.996800
29.458356,8.005200
29.458436,7.996800
29.458566,8.005200
29.458646,7.996800
29.458776,8.005200
29.458856,7.996800
29.458986,8.005200
29.459066,7.996800
29.459196,8.005200
29.459276,7.996800
29.459406,8.005200
29.459486,7.996800
29.459616,8.005200
29.459696,7.996800
29.459826,8.005200
29.459906,7.996800
29.460036,8.005200
29.460116,7.996800
29.460246,8.005200
29.460326,7.996800
29.460456,8.005200
29.460536,7.996800
29.460666,8.005200
29.460746,7.996800
29.460876,8.005200
29.460956,7.996800
29.461086,8.005200
29.461166,7.996800
29.461296,8.005200
29.461376,7.996800
29.461506,8.005200
29.461586,7.996800
29.461716,8.005200
29.461796,7.996800
29.461926,8.005200
29.462006,7.996800
29.462136,8.005200
29.462216,7.996800
29.462346,8.005200
29.462426,7.996800
29.462556,8.005200
29.462636,7.996800
29.462766,8.005200
29.462846,7.996800
29.462976,8.005200
29.463056,7.996800
29.463186,8.005200
29.463266,7.996800
29.463396,8.005200
29.463476,7.996800
29.463606,8.005200
29.463686,7.996800
29.463816,8.005200
29.463896,7.996800
29.464026,8.005200
29.464106,7.996800
29.464236,8.005200
29.464316,7.996800
29.464446,8.005200
29.464526,7.996800
29.464656,8.005200
29.464736,7.996800
29.464866,8.005200
29.464946,7.996800
29.465076,8.005200
29.465156,7.996800
29.465286,8.005200
29.465366,7.996800
29.465576,7.988400
29.465786,7.980000
29.465996,7.971600
29.466206,7.963200
29.466416,7.954800
29.466626,7.946400
29.466836,7.938000
29.466962,7.946400
29.467046,7.938000
29.467130,7.946400
29.467256,7.938000
29.467298,7.946400
29.467466,7.938000
29.467466,7.946400
29.467634,7.954800
29.467676,7.946400
29.467802,7.954800
29.467886,7.946400
29.467970,7.954800
29.468096,7.946400
29.468138,7.954800
29.468306,7.954800
29.468474,7.963200
29.468516,7.954800
29.468726,7.946400
29.468936,7.938000
29.469146,7.929600
29.469356,7.921200
29.469474,7.929600
29.469566,7.921200
29.469642,7.929600
29.469776,7.921200
29.469810,7.929600
29.469978,7.938000
29.469986,7.929600
29.470146,7.938000
29.470196,7.929600
29.470314,7.938000
29.470406,7.929600
29.470482,7.938000
29.470616,7.929600
29.470826,7.921200
29.471036,7.912800
29.471246,7.904400
29.471456,7.896000
29.471482,7.904400
29.471650,7.912800
29.471666,7.904400
29.471818,7.912800
29.471876,7.904400
29.471986,7.912800
29.472086,7.904400
29.472154,7.912800
29.472296,7.904400
29.472322,7.912800
29.472490,7.921200
29.472506,7.912800
29.472658,7.921200
29.472716,7.912800
29.472826,7.921200
29.472926,7.912800
29.472994,7.921200
29.473136,7.912800
29.473346,7.904400
29.473556,7.896000
29.473766,7.887600
29.473976,7.879200
29.473994,7.887600
29.474162,7.896000
29.474186,7.887600
29.474330,7.896000
29.474396,7.887600
29.474498,7.896000
29.474606,7.887600
29.474816,7.879200
29.475026,7.870800
29.475236,7.862400
29.475446,7.854000
29.475656,7.845600
29.475866,7.837200
29.476076,7.828800
29.476286,7.820400
29.476330,7.828800
29.476496,7.820400
29.476498,7.828800
29.476666,7.837200
29.476706,7.828800
29.476834,7.837200
29.476916,7.828800
29.477002,7.837200
29.477126,7.828800
29.477170,7.837200
29.477336,7.828800
29.477338,7.837200
29.477506,7.845600
29.477674,7.854000
29.477842,7.862400
29.478010,7.870800
29.478178,7.879200
29.479178,7.887600
29.479346,7.896000
29.479514,7.904400
29.479682,7.912800
29.479850,7.921200
29.480018,7.929600
29.480186,7.938000
29.480354,7.946400
29.480522,7.954800
29.480688,7.946400
29.480690,7.954800
29.480856,7.946400
29.480858,7.954800
29.481024,7.946400
29.481026,7.954800
29.481192,7.946400
29.481194,7.954800
29.481362,7.963200
29.481530,7.971600
29.481698,7.980000
29.481866,7.988400
29.482034,7.996800
29.482192,7.988400
29.482202,7.996800
29.482360,7.988400
29.482370,7.996800
29.482528,7.988400
29.482538,7.996800
29.482696,7.988400
29.482706,7.996800
29.482864,7.988400
29.482874,7.996800
29.483032,7.988400
29.483042,7.996800
29.483200,7.988400
29.483210,7.996800
29.483368,7.988400
29.483378,7.996800
29.483536,7.988400
29.483546,7.996800
29.483704,7.988400
29.483714,7.996800
29.483872,7.988400
29.483882,7.996800
29.484040,7.988400
29.484050,7.996800
29.484208,7.988400
29.484218,7.996800
29.484376,7.988400
29.484386,7.996800
29.484544,7.988400
29.484554,7.996800
29.484712,7.988400
29.484722,7.996800
29.484880,7.988400
29.484890,7.996800
29.485048,7.988400
29.485058,7.996800
29.485216,7.988400
29.485226,7.996800
29.485384,7.988400
29.485394,7.996800
29.485552,7.988400
29.485562,7.996800
29.485720,7.988400
29.485730,7.996800
29.485888,7.988400
29.485898,7.996800
29.486056,7.988400
29.486066,7.996800
29.486224,7.988400
29.486234,7.996800
29.486392,7.988400
29.486402,7.996800
29.486560,7.988400
29.486570,7.996800
29.486728,7.988400
29.486738,7.996800
29.486896,7.988400
29.486906,7.996800
29.487064,7.988400
29.487074,7.996800
29.487232,7.988400
29.487242,7.996800
29.487400,7.988400
29.487410,7.996800
29.487568,7.988400
29.487578,7.996800
29.487736,7.988400
29.487746,7.996800
29.487904,7.988400
29.487914,7.996800
29.488072,7.988400
29.488082,7.996800
29.488240,7.988400
29.488250,7.996800
29.488408,7.988400
29.488418,7.996800
29.488576,7.988400
29.488586,7.996800
29.488744,7.988400
29.488754,7.996800
29.488912,7.988400
29.488922,7.996800
29.489080,7.988400
29.489090,7.996800
29.489248,7.988400
29.489258,7.996800
29.489416,7.988400
29.489426,7.996800
29.489584,7.988400
29.489594,7.996800
29.489752,7.988400
29.489762,7.996800
29.489920,7.988400
29.489930,7.996800
29.490088,7.988400
29.490098,7.996800
29.490256,7.988400
29.490266,7.996800
29.490424,7.988400
29.490434,7.996800
29.490592,7.988400
29.490602,7.996800
29.490760,7.988400
29.490770,7.996800
29.490928,7.988400
29.490938,7.996800
29.491096,7.988400
29.491106,7.996800
29.491264,7.988400
29.491274,7.996800
29.491432,7.988400
29.491442,7.996800
29.491600,7.988400
29.491610,7.996800
29.491768,7.988400
29.491778,7.996800
29.491936,7.988400
29.491946,7.996800
29.492104,7.988400
29.492114,7.996800
29.492272,7.988400
29.492282,7.996800
29.492440,7.988400
29.492450,7.996800
29.492608,7.988400
29.492618,7.996800
29.492776,7.988400
29.492786,7.996800
29.492944,7.988400
29.492954,7.996800
29.493112,7.988400
29.493122,7.996800
29.493280,7.988400
29.493290,7.996800
29.493448,7.988400
29.493458,7.996800
29.493616,7.988400
29.493626,7.996800
29.493784,7.988400
29.493794,7.996800
29.493952,7.988400
29.493962,7.996800
29.494120,7.988400
29.494130,7.996800
29.494288,7.988400
29.494298,7.996800
29.494456,7.988400
29.494466,7.996800
29.494624,7.988400
29.494634,7.996800
29.494792,7.988400
29.494802,7.996800
29.494960,7.988400
29.494970,7.996800
29.495128,7.988400
29.495138,7.996800
29.495296,7.988400
29.495306,7.996800
29.495464,7.988400
29.495474,7.996800
29.495632,7.988400
29.495642,7.996800
29.495800,7.988400
29.495810,7.996800
29.495968,7.988400
29.495978,7.996800
29.496136,7.988400
29.496146,7.996800
29.496304,7.988400
29.496314,7.996800
29.496472,7.988400
29.496482,7.996800
29.496640,7.988400
29.496650,7.996800
29.496808,7.988400
29.496818,7.996800
29.496976,7.988400
29.496986,7.996800
29.497144,7.988400
29.497154,7.996800
29.497312,7.988400
29.497322,7.996800
29.497490,8.005200
29.497496,7.996800
29.497658,8.005200
29.497706,7.996800
29.497836,8.005200
29.497916,7.996800
29.498046,8.005200
29.498126,7.996800
29.498256,8.005200
29.498336,7.996800
29.498466,8.005200
29.498546,7.996800
29.498676,8.005200
29.498756,7.996800
29.498886,8.005200
29.498966,7.996800
29.499096,8.005200
29.499176,7.996800
29.499306,8.005200
29.499386,7.996800
29.499516,8.005200
29.499596,7.996800
29.499726,8.005200
29.499806,7.996800
29.499936,8.005200
29.500016,7.996800
29.500146,8.005200
29.500226,7.996800
29.500356,8.005200
29.500436,7.996800
29.500566,8.005200
29.500646,7.996800
29.500776,8.005200
29.500856,7.996800
29.500986,8.005200
29.501066,7.996800
29.501196,8.005200
29.501276,7.996800
29.501406,8.005200
29.501486,7.996800
29.501616,8.005200
29.501696,7.996800
29.501826,8.005200
29.501906,7.996800
29.502036,8.005200
29.502116,7.996800
29.502246,8.005200
29.502326,7.996800
29.502456,8.005200
29.502536,7.996800
29.502666,8.005200
29.502746,7.996800
29.502876,8.005200
29.502956,7.996800
29.503086,8.005200
29.503166,7.996800
29.503296,8.005200
29.503376,7.996800
29.503506,8.005200
29.503586,7.996800
29.503716,8.005200
29.503796,7.996800
29.503926,8.005200
29.504006,7.996800
29.504136,8.005200
29.504216,7.996800
29.504346,8.005200
29.504426,7.996800
29.504556,8.005200
29.504636,7.996800
29.504766,8.005200
29.504846,7.996800
29.504976,8.005200
29.505056,7.996800
29.505186,8.005200
29.505266,7.996800
29.505396,8.005200
29.505476,7.996800
29.505606,8.005200
29.505686,7.996800
29.505816,8.005200
29.505896,7.996800
29.506026,8.005200
29.506106,7.996800
29.506236,8.005200
29.506316,7.996800
29.506446,8.005200
29.506526,7.996800
