time_ticks,throughput_ticks
10.317696,8.282400
10.317906,8.290800
10.318116,8.299200
10.318326,8.307600
10.318480,8.299200
10.318536,8.307600
10.318648,8.299200
10.318746,8.307600
10.318816,8.299200
10.318956,8.307600
10.318984,8.299200
10.319166,8.307600
10.319376,8.316000
10.319586,8.324400
10.319796,8.332800
10.319984,8.324400
10.320006,8.332800
10.320152,8.324400
10.320216,8.332800
10.320320,8.324400
10.320426,8.332800
10.320488,8.324400
10.320636,8.332800
10.320846,8.341200
10.321056,8.349600
10.321266,8.358000
10.321476,8.366400
10.321488,8.358000
10.321656,8.349600
10.321686,8.358000
10.321824,8.349600
10.321896,8.358000
10.322106,8.366400
10.322316,8.374800
10.322526,8.383200
10.322736,8.391600
10.322824,8.383200
10.322946,8.391600
10.322992,8.383200
10.323156,8.391600
10.323160,8.383200
10.323328,8.374800
10.323366,8.383200
10.323496,8.374800
10.323576,8.383200
10.323786,8.391600
10.323996,8.400000
10.324206,8.408400
10.324416,8.416800
10.324496,8.408400
10.324626,8.416800
10.324664,8.408400
10.324832,8.400000
10.324836,8.408400
10.325000,8.400000
10.325046,8.408400
10.325256,8.416800
10.325466,8.425200
10.325676,8.433600
10.325886,8.442000
10.326000,8.433600
10.326096,8.442000
10.326168,8.433600
10.326306,8.442000
10.326336,8.433600
10.326504,8.425200
10.326516,8.433600
10.326726,8.442000
10.326936,8.450400
10.327146,8.458800
10.327356,8.467200
10.327504,8.458800
10.327566,8.467200
10.327672,8.458800
10.327776,8.467200
10.327840,8.458800
10.327986,8.467200
10.328008,8.458800
10.328196,8.467200
10.328406,8.475600
10.328616,8.484000
10.328826,8.492400
10.329008,8.484000
10.329036,8.492400
10.329176,8.484000
10.329246,8.492400
10.329344,8.484000
10.329456,8.492400
10.329512,8.484000
10.329666,8.492400
10.329876,8.500800
10.330086,8.509200
10.330296,8.517600
10.330506,8.526000
10.330512,8.517600
10.330680,8.509200
10.330716,8.517600
10.330848,8.509200
10.330926,8.517600
10.331016,8.509200
10.331136,8.517600
10.331346,8.526000
10.331556,8.534400
10.331766,8.542800
10.331976,8.551200
10.332016,8.542800
10.332184,8.534400
10.332186,8.542800
10.332352,8.534400
10.332396,8.542800
10.332520,8.534400
10.332606,8.542800
10.332688,8.534400
10.332816,8.542800
10.332856,8.534400
10.333024,8.526000
10.333026,8.534400
10.333192,8.526000
10.333236,8.534400
10.333360,8.526000
10.333446,8.534400
10.333528,8.526000
10.333656,8.534400
10.333696,8.526000
10.333864,8.517600
10.333866,8.526000
10.334076,8.534400
10.334286,8.542800
10.334496,8.551200
10.334706,8.559600
10.334864,8.551200
10.334916,8.559600
10.335032,8.551200
10.335126,8.559600
10.335200,8.551200
10.335336,8.559600
10.335368,8.551200
10.335536,8.542800
10.335546,8.551200
10.335704,8.542800
10.335756,8.551200
10.335872,8.542800
10.335966,8.551200
10.336040,8.542800
10.336176,8.551200
10.336208,8.542800
10.336376,8.534400
10.336386,8.542800
10.336544,8.534400
10.336596,8.542800
10.336712,8.534400
10.336806,8.542800
10.336880,8.534400
10.337016,8.542800
10.337226,8.551200
10.337436,8.559600
10.337646,8.568000
10.337856,8.576400
10.337880,8.568000
10.338048,8.559600
10.338066,8.568000
10.338216,8.559600
10.338276,8.568000
10.338384,8.559600
10.338486,8.568000
10.338552,8.559600
10.338696,8.568000
10.338906,8.576400
10.339116,8.584800
10.339326,8.593200
10.339536,8.601600
10.339552,8.593200
10.339720,8.584800
10.339746,8.593200
10.339888,8.584800
10.339956,8.593200
10.340056,8.584800
10.340166,8.593200
10.340224,8.584800
10.340376,8.593200
10.340392,8.584800
10.340560,8.576400
10.340586,8.584800
10.340728,8.576400
10.340796,8.584800
10.341006,8.593200
10.341216,8.601600
10.341426,8.610000
10.341636,8.618400
10.341728,8.610000
10.341846,8.618400
10.342056,8.626800
10.342266,8.635200
10.342476,8.643600
10.342686,8.652000
10.342728,8.643600
10.342896,8.643600
10.343064,8.635200
10.343106,8.643600
10.343232,8.635200
10.343316,8.643600
10.343400,8.635200
10.343526,8.643600
10.343736,8.652000
10.343946,8.660400
10.344156,8.668800
10.344366,8.677200
10.344400,8.668800
10.344568,8.660400
10.344576,8.668800
10.344736,8.660400
10.344786,8.668800
10.344904,8.660400
10.344996,8.668800
10.345206,8.677200
10.345416,8.685600
10.345626,8.694000
10.345836,8.702400
10.345904,8.694000
10.346046,8.702400
10.346256,8.710800
10.346466,8.719200
10.346676,8.727600
10.346886,8.736000
10.346904,8.727600
10.347072,8.719200
10.347096,8.727600
10.347240,8.719200
10.347306,8.727600
10.347408,8.719200
10.347516,8.727600
10.347576,8.719200
10.347726,8.727600
10.347744,8.719200
10.347912,8.710800
10.347936,8.719200
10.348080,8.710800
10.348146,8.719200
10.348248,8.710800
10.348356,8.719200
10.348416,8.710800
10.348566,8.719200
10.348584,8.710800
10.348752,8.702400
10.348776,8.710800
10.348920,8.702400
10.348986,8.710800
10.349088,8.702400
10.349196,8.710800
10.349256,8.702400
10.349406,8.710800
10.349424,8.702400
10.349592,8.694000
10.349616,8.702400
10.349760,8.694000
10.349826,8.702400
10.349928,8.694000
10.350036,8.702400
10.350096,8.694000
10.350246,8.702400
10.350264,8.694000
10.350432,8.685600
10.350456,8.694000
10.350600,8.685600
10.350666,8.694000
10.350768,8.685600
10.350876,8.694000
10.350936,8.685600
10.351086,8.694000
10.351104,8.685600
10.351272,8.677200
10.351296,8.685600
10.351440,8.677200
10.351506,8.685600
10.351608,8.677200
10.351716,8.685600
10.351776,8.677200
10.351926,8.685600
10.351944,8.677200
10.352112,8.668800
10.352136,8.677200
10.352280,8.668800
10.352346,8.677200
10.352448,8.668800
10.352556,8.677200
10.352616,8.668800
10.352766,8.677200
10.352784,8.668800
10.352952,8.660400
10.352976,8.668800
10.353120,8.660400
10.353186,8.668800
10.353288,8.660400
10.353396,8.668800
10.353456,8.660400
10.353606,8.668800
10.353624,8.660400
10.353792,8.652000
10.353816,8.660400
10.353960,8.652000
10.354026,8.660400
10.354128,8.652000
10.354236,8.660400
10.354296,8.652000
10.354446,8.660400
10.354464,8.652000
10.354632,8.643600
10.354656,8.652000
10.354800,8.643600
10.354866,8.652000
10.354968,8.643600
10.355076,8.652000
10.355136,8.643600
10.355286,8.652000
10.355304,8.643600
10.355472,8.635200
10.355496,8.643600
10.355640,8.635200
10.355706,8.643600
10.355808,8.635200
10.355916,8.643600
10.355976,8.635200
10.356126,8.643600
10.356144,8.635200
10.356312,8.626800
10.356336,8.635200
10.356480,8.626800
10.356546,8.635200
10.356648,8.626800
10.356756,8.635200
10.356816,8.626800
10.356966,8.635200
10.356984,8.626800
10.357152,8.618400
10.357176,8.626800
10.357320,8.618400
10.357386,8.626800
10.357488,8.618400
10.357596,8.626800
10.357656,8.618400
10.357806,8.626800
10.357824,8.618400
10.357992,8.610000
10.358016,8.618400
10.358160,8.610000
10.358226,8.618400
10.358328,8.610000
10.358436,8.618400
10.358496,8.610000
10.358646,8.618400
10.358664,8.610000
10.358832,8.601600
10.358856,8.610000
10.359000,8.601600
10.359066,8.610000
10.359168,8.601600
10.359276,8.610000
10.359336,8.601600
10.359486,8.610000
10.359504,8.601600
10.359672,8.593200
10.359696,8.601600
10.359840,8.593200
10.359906,8.601600
10.360008,8.593200
10.360116,8.601600
10.360176,8.593200
10.360326,8.601600
10.360344,8.593200
10.360512,8.584800
10.360536,8.593200
10.360680,8.584800
10.360746,8.593200
10.360848,8.584800
10.360956,8.593200
10.361016,8.584800
10.361166,8.593200
10.361184,8.584800
10.361352,8.576400
10.361376,8.584800
10.361520,8.576400
10.361586,8.584800
10.361688,8.576400
10.361796,8.584800
10.361856,8.576400
10.362006,8.584800
10.362024,8.576400
10.362192,8.568000
10.362216,8.576400
10.362360,8.568000
10.362426,8.576400
10.362528,8.568000
10.362636,8.576400
10.362696,8.568000
10.362846,8.576400
10.362864,8.568000
10.363032,8.559600
10.363056,8.568000
10.363200,8.559600
10.363266,8.568000
10.363368,8.559600
10.363476,8.568000
10.363536,8.559600
10.363686,8.568000
10.363704,8.559600
10.363872,8.551200
10.363896,8.559600
10.364040,8.551200
10.364106,8.559600
10.364208,8.551200
10.364316,8.559600
10.364376,8.551200
10.364526,8.559600
10.364544,8.551200
10.364712,8.542800
10.364736,8.551200
10.364880,8.542800
10.364946,8.551200
10.365048,8.542800
10.365156,8.551200
10.365216,8.542800
10.365366,8.551200
10.365384,8.542800
10.365552,8.534400
10.365576,8.542800
10.365720,8.534400
10.365786,8.542800
10.365888,8.534400
10.365996,8.542800
10.366056,8.534400
10.366206,8.542800
10.366224,8.534400
10.366392,8.526000
10.366416,8.534400
10.366560,8.526000
10.366626,8.534400
10.366728,8.526000
10.366836,8.534400
10.366896,8.526000
10.367046,8.534400
10.367064,8.526000
10.367232,8.517600
10.367256,8.526000
10.367400,8.517600
10.367466,8.526000
10.367568,8.517600
10.367676,8.526000
10.367736,8.517600
10.367886,8.526000
10.367904,8.517600
10.368072,8.509200
10.368096,8.517600
10.368240,8.509200
10.368306,8.517600
10.368408,8.509200
10.368516,8.517600
10.368576,8.509200
10.368726,8.517600
10.368744,8.509200
10.368912,8.500800
10.368936,8.509200
10.369080,8.500800
10.369146,8.509200
10.369248,8.500800
10.369356,8.509200
10.369416,8.500800
10.369566,8.509200
10.369584,8.500800
10.369752,8.492400
10.369776,8.500800
10.369920,8.492400
10.369986,8.500800
10.370088,8.492400
10.370196,8.500800
10.370256,8.492400
10.370406,8.500800
10.370424,8.492400
10.370592,8.484000
10.370616,8.492400
10.370760,8.484000
10.370826,8.492400
10.370928,8.484000
10.371036,8.492400
10.371096,8.484000
10.371246,8.492400
10.371264,8.484000
10.371432,8.475600
10.371456,8.484000
10.371600,8.475600
10.371666,8.484000
10.371768,8.475600
10.371876,8.484000
10.371936,8.475600
10.372086,8.484000
10.372104,8.475600
10.372272,8.467200
10.372296,8.475600
10.372440,8.467200
10.372506,8.475600
10.372608,8.467200
10.372716,8.475600
10.372776,8.467200
10.372926,8.475600
10.372944,8.467200
10.373112,8.458800
10.373136,8.467200
10.373280,8.458800
10.373346,8.467200
10.373448,8.458800
10.373556,8.467200
10.373616,8.458800
10.373766,8.467200
10.373784,8.458800
10.373952,8.450400
10.373976,8.458800
10.374120,8.450400
10.374186,8.458800
10.374288,8.450400
10.374396,8.458800
10.374456,8.450400
10.374606,8.458800
10.374624,8.450400
10.374792,8.442000
10.374816,8.450400
10.374960,8.442000
10.375026,8.450400
10.375128,8.442000
10.375236,8.450400
10.375296,8.442000
10.375446,8.450400
10.375464,8.442000
10.375632,8.433600
10.375656,8.442000
10.375800,8.433600
10.375866,8.442000
10.375968,8.433600
10.376076,8.442000
10.376136,8.433600
10.376286,8.442000
10.376304,8.433600
10.376472,8.425200
10.376496,8.433600
10.376640,8.425200
10.376706,8.433600
10.376808,8.425200
10.376916,8.433600
10.376976,8.425200
10.377126,8.433600
10.377144,8.425200
10.377312,8.416800
10.377336,8.425200
10.377480,8.416800
10.377546,8.425200
10.377648,8.416800
10.377756,8.425200
10.377816,8.416800
10.377966,8.425200
10.377984,8.416800
10.378152,8.408400
10.378176,8.416800
10.378320,8.408400
10.378386,8.416800
10.378488,8.408400
10.378596,8.416800
10.378656,8.408400
10.378806,8.416800
10.378824,8.408400
10.378992,8.400000
10.379016,8.408400
10.379160,8.400000
10.379226,8.408400
10.379328,8.400000
10.379436,8.408400
10.379496,8.400000
10.379646,8.408400
10.379664,8.400000
10.379832,8.391600
10.379856,8.400000
10.380000,8.391600
10.380066,8.400000
10.380168,8.391600
10.380276,8.400000
10.380336,8.391600
10.380486,8.400000
10.380504,8.391600
10.380672,8.383200
10.380696,8.391600
10.380840,8.383200
10.380906,8.391600
10.381008,8.383200
10.381116,8.391600
10.381176,8.383200
10.381326,8.391600
10.381344,8.383200
10.381512,8.374800
10.381536,8.383200
10.381680,8.374800
10.381746,8.383200
10.381848,8.374800
10.381956,8.383200
10.382016,8.374800
10.382166,8.383200
10.382184,8.374800
10.382352,8.366400
10.382376,8.374800
10.382520,8.366400
10.382586,8.374800
10.382688,8.366400
10.382796,8.374800
10.382856,8.366400
10.383006,8.374800
10.383024,8.366400
10.383192,8.358000
10.383216,8.366400
10.383360,8.358000
10.383426,8.366400
10.383528,8.358000
10.383636,8.366400
10.383696,8.358000
10.383846,8.366400
10.383864,8.358000
10.384032,8.349600
10.384056,8.358000
10.384200,8.349600
10.384266,8.358000
10.384368,8.349600
10.384476,8.358000
10.384536,8.349600
10.384686,8.358000
10.384704,8.349600
10.384872,8.341200
10.384896,8.349600
10.385040,8.341200
10.385106,8.349600
10.385208,8.341200
10.385316,8.349600
10.385376,8.341200
10.385526,8.349600
10.385544,8.341200
10.385712,8.332800
10.385736,8.341200
10.385880,8.332800
10.385946,8.341200
10.386048,8.332800
10.386156,8.341200
10.386216,8.332800
10.386366,8.341200
10.386384,8.332800
10.386552,8.324400
10.386576,8.332800
10.386720,8.324400
10.386786,8.332800
10.386888,8.324400
10.386996,8.332800
10.387056,8.324400
10.387206,8.332800
10.387224,8.324400
10.387392,8.316000
10.387416,8.324400
10.387560,8.316000
10.387626,8.324400
10.387728,8.316000
10.387836,8.324400
10.387896,8.316000
10.388046,8.324400
10.388064,8.316000
10.388232,8.307600
10.388256,8.316000
10.388400,8.307600
10.388466,8.316000
10.388568,8.307600
10.388676,8.316000
10.388736,8.307600
10.388886,8.316000
10.388904,8.307600
10.389096,8.316000
10.389306,8.324400
10.389516,8.332800
10.389726,8.341200
10.389904,8.332800
10.389936,8.341200
10.390072,8.332800
10.390146,8.341200
10.390240,8.332800
10.390356,8.341200
10.390408,8.332800
10.390566,8.341200
10.390576,8.332800
10.390744,8.324400
10.390776,8.332800
10.390912,8.324400
10.390986,8.332800
10.391196,8.341200
10.391406,8.349600
10.391616,8.358000
10.391826,8.366400
10.391912,8.358000
10.392036,8.366400
10.392080,8.358000
10.392246,8.366400
10.392248,8.358000
10.392416,8.349600
10.392456,8.358000
10.392584,8.349600
10.392666,8.358000
10.392752,8.349600
10.392876,8.358000
10.392920,8.349600
10.393086,8.358000
10.393296,8.366400
10.393506,8.374800
10.393716,8.383200
10.393920,8.374800
10.393926,8.383200
10.394088,8.374800
10.394136,8.383200
10.394256,8.374800
10.394346,8.383200
10.394424,8.374800
10.394556,8.383200
10.394592,8.374800
10.394760,8.366400
10.394766,8.374800
10.394928,8.366400
10.394976,8.374800
10.395096,8.366400
10.395186,8.374800
10.395264,8.366400
10.395396,8.374800
10.395432,8.366400
10.395600,8.358000
10.395606,8.366400
10.395768,8.358000
10.395816,8.366400
10.395936,8.358000
10.396026,8.366400
10.396104,8.358000
10.396236,8.366400
10.396446,8.374800
10.396656,8.383200
10.396866,8.391600
10.397076,8.400000
10.397104,8.391600
10.397272,8.383200
10.397286,8.391600
10.397440,8.383200
10.397496,8.391600
10.397608,8.383200
10.397706,8.391600
10.397776,8.383200
10.397916,8.391600
10.397944,8.383200
10.398112,8.374800
10.398126,8.383200
10.398280,8.374800
10.398336,8.383200
10.398546,8.391600
10.398756,8.400000
10.398966,8.408400
10.399176,8.416800
10.399280,8.408400
10.399386,8.416800
10.399448,8.408400
10.399596,8.416800
10.399616,8.408400
10.399784,8.400000
10.399806,8.408400
10.399952,8.400000
10.400016,8.408400
10.400120,8.400000
10.400226,8.408400
10.400288,8.400000
10.400436,8.408400
10.400646,8.416800
10.400856,8.425200
10.401066,8.433600
10.401276,8.442000
10.401288,8.433600
10.401456,8.425200
10.401486,8.433600
10.401624,8.425200
10.401696,8.433600
10.401792,8.425200
10.401906,8.433600
10.401960,8.425200
10.402116,8.433600
10.402128,8.425200
10.402326,8.433600
10.402536,8.442000
10.402746,8.450400
10.402956,8.458800
10.403128,8.450400
10.403166,8.458800
10.403296,8.450400
10.403376,8.458800
10.403464,8.450400
10.403586,8.458800
10.403632,8.450400
10.403796,8.458800
10.403800,8.450400
10.403968,8.442000
10.404006,8.450400
10.404136,8.442000
10.404216,8.450400
10.404426,8.458800
10.404636,8.467200
10.404846,8.475600
10.405056,8.484000
10.405136,8.475600
10.405266,8.484000
10.405304,8.475600
10.405472,8.467200
10.405476,8.475600
10.405640,8.467200
10.405686,8.475600
10.405808,8.467200
10.405896,8.475600
10.405976,8.467200
10.406106,8.475600
10.406144,8.467200
10.406316,8.475600
10.406526,8.484000
10.406736,8.492400
10.406946,8.500800
10.407144,8.492400
10.407156,8.500800
10.407312,8.492400
10.407366,8.500800
10.407480,8.492400
10.407576,8.500800
10.407648,8.492400
10.407786,8.500800
10.407816,8.492400
10.407984,8.484000
10.407996,8.492400
10.408152,8.484000
10.408320,8.475600
10.408488,8.467200
10.408656,8.458800
10.408824,8.450400
10.408992,8.442000
10.409160,8.433600
10.409328,8.425200
10.409660,8.433600
10.409828,8.442000
10.409996,8.450400
10.410164,8.458800
10.410328,8.450400
10.410332,8.458800
10.410496,8.450400
10.410500,8.458800
10.410664,8.450400
10.410668,8.458800
10.410832,8.450400
10.410836,8.458800
10.411000,8.450400
10.411004,8.458800
10.411168,8.450400
10.411172,8.458800
10.411336,8.450400
10.411340,8.458800
10.411504,8.450400
10.411508,8.458800
10.411672,8.450400
10.411676,8.458800
10.411840,8.450400
10.411844,8.458800
10.412008,8.450400
10.412012,8.458800
10.412176,8.450400
10.412180,8.458800
10.412344,8.450400
10.412348,8.458800
10.412516,8.467200
10.412684,8.475600
10.412852,8.484000
10.413020,8.492400
10.413188,8.500800
10.413344,8.492400
10.413356,8.500800
10.413512,8.492400
10.413524,8.500800
10.413680,8.492400
10.413692,8.500800
10.413848,8.492400
10.413860,8.500800
10.414016,8.492400
10.414028,8.500800
10.414184,8.492400
10.414196,8.500800
10.414352,8.492400
10.414364,8.500800
10.414520,8.492400
10.414532,8.500800
10.414700,8.509200
10.414868,8.517600
10.415036,8.526000
10.415204,8.534400
10.415372,8.542800
10.415520,8.534400
10.415556,8.542800
10.415688,8.534400
10.415766,8.542800
10.415856,8.534400
10.415976,8.542800
10.416024,8.534400
10.416186,8.542800
10.416192,8.534400
10.416360,8.526000
10.416396,8.534400
10.416528,8.526000
10.416606,8.534400
10.416696,8.526000
10.416816,8.534400
10.416864,8.526000
10.417026,8.534400
10.417032,8.526000
10.417200,8.517600
10.417236,8.526000
10.417368,8.517600
10.417446,8.526000
10.417536,8.517600
10.417656,8.526000
10.417704,8.517600
10.417866,8.526000
10.417872,8.517600
10.418076,8.526000
10.418286,8.534400
10.418496,8.542800
10.418706,8.551200
10.418872,8.542800
10.418916,8.551200
10.419040,8.542800
10.419126,8.551200
10.419208,8.542800
10.419336,8.551200
10.419376,8.542800
10.419544,8.534400
10.419546,8.542800
10.419712,8.534400
10.419756,8.542800
10.419880,8.534400
10.419966,8.542800
10.420048,8.534400
10.420176,8.542800
10.420216,8.534400
10.420384,8.526000
10.420386,8.534400
10.420552,8.526000
10.420596,8.534400
10.420720,8.526000
10.420806,8.534400
10.420888,8.526000
10.421016,8.534400
10.421056,8.526000
10.421224,8.517600
10.421226,8.526000
10.421392,8.517600
10.421436,8.526000
10.421560,8.517600
10.421646,8.526000
10.421728,8.517600
10.421856,8.526000
10.421896,8.517600
10.422064,8.509200
10.422066,8.517600
10.422232,8.509200
10.422276,8.517600
10.422400,8.509200
10.422486,8.517600
